0.997, 9.98, 1.645
0.984, 9.98, 1.644
2.1, 5.15, 2.756
0.657, 2.474, 0.728
0.366, 0.425, 0.181
0.573, 0.999, 0.706
1.156, 9.976, 2.059
1.137, 9.956, 2.05
0.384, 0.909, 0.281
0.327, 0.42, 0.144
0.529, 0.909, 0.643
1.242, 9.943, 2.213
1.52, 9.903, 2.607
1.581, 9.896, 3.196
2.375, 9.798, 4.286
0.774, 1.083, 0.474
0.331, 0.553, 0.391
0.939, 8.173, 1.66
0.84, 6.287, 1.343
0.438, 1.208, 0.404
0.304, 0.424, 0.154
0.595, 1.053, 0.744
1.074, 6.287, 1.883
0.37, 0.653, 0.255
0.286, 0.471, 0.333
0.731, 2.871, 0.748
0.795, 2.869, 0.849
0.592, 2.192, 0.681
0.799, 2.164, 0.868
0.76, 1.071, 0.467
0.322, 0.536, 0.379
0.827, 4.563, 0.935
0.907, 4.563, 1.04
0.701, 1.733, 0.581
0.82, 1.733, 0.62
0.961, 1.733, 0.768
0.923, 1.669, 0.837
0.751, 1.061, 0.463
2.243, 4.322, 3.056
0.817, 5.198, 1.346
0.311, 0.446, 0.193
0.274, 0.44, 0.311
1.029, 4.021, 1.342
0.795, 2.435, 0.987
0.273, 0.438, 0.31
2.42, 14.361, 4.087
2.638, 14.361, 4.246
1.899, 12.931, 3.306
1.988, 12.931, 3.607
2.487, 12.931, 4.367
0.891, 2.794, 1.328
1.107, 19.227, 2.635
0.286, 0.361, 0.181
0.749, 3.324, 0.9
0.83, 3.324, 0.99
0.933, 3.324, 1.212
0.24, 0.168, 0.073
0.996, 4.403, 1.372
1.61, 4.368, 2.045
0.577, 1.838, 0.612
0.844, 1.833, 0.799
0.77, 1.876, 0.745
1.154, 1.843, 0.861
1.184, 9.195, 2.011
0.264, 0.192, 0.073
1.015, 2.091, 1.161
1.727, 6.82, 2.254
1.059, 1.896, 0.794
0.5, 1.061, 0.357
0.543, 1.061, 0.418
0.534, 0.712, 0.373
2.772, 14.748, 3.153
2.904, 6.712, 2.739
2.102, 3.387, 1.466
2.031, 10.024, 2.309
2.563, 7.62, 2.617
3.524, 7.62, 3.282
1.909, 10.024, 2.3
2.047, 10.024, 2.364
2.175, 10.024, 2.446
2.138, 10.024, 2.578
1.786, 4.476, 1.605
1.918, 4.476, 1.5
2.584, 4.476, 1.892
3.862, 7.645, 3.833
0.666, 3.913, 1.022
1.481, 3.913, 2.158
0.157, 0.125, 0.053
0.704, 1.159, 0.584
1.359, 14.207, 2.363
0.324, 0.255, 0.102
1.124, 4.465, 1.189
0.807, 1.152, 0.49
1.143, 4.465, 1.383
1.334, 4.465, 1.533
1.614, 4.465, 1.784
2.773, 10.596, 4.022
1.339, 14.207, 2.355
2.336, 7.672, 3.642
1.439, 14.207, 2.522
0.788, 2.141, 0.709
0.511, 0.992, 0.475
1.466, 14.207, 2.578
0.63, 1.769, 0.829
0.711, 1.518, 0.564
0.846, 1.507, 0.656
0.789, 1.074, 0.542
0.256, 0.293, 0.207
1.544, 9.269, 2.702
1.189, 3.786, 1.383
0.791, 1.491, 0.796
0.21, 0.269, 0.19
1.621, 10.354, 2.982
1.183, 3.552, 1.328
0.783, 1.491, 0.8
0.21, 0.269, 0.19
1.603, 9.562, 2.79
1.266, 3.891, 1.425
0.846, 1.492, 0.768
0.21, 0.269, 0.19
1.545, 9.0, 2.673
1.246, 4.153, 1.517
0.777, 1.492, 0.805
0.21, 0.269, 0.19
1.666, 10.56, 3.032
1.231, 3.18, 1.324
0.774, 1.494, 0.807
0.21, 0.269, 0.19
1.53, 8.291, 2.496
1.322, 4.209, 1.539
0.84, 1.492, 0.77
0.21, 0.269, 0.19
1.529, 8.459, 2.534
1.298, 4.198, 1.524
0.838, 1.495, 0.772
0.21, 0.269, 0.19
1.198, 9.516, 1.981
1.124, 2.739, 1.171
0.517, 0.936, 0.417
0.783, 3.527, 1.007
0.882, 3.527, 1.259
0.208, 0.16, 0.072
0.673, 1.207, 0.853
1.144, 12.07, 2.458
0.862, 3.774, 1.135
0.377, 0.308, 0.141
0.71, 3.981, 1.132
0.859, 3.959, 1.423
0.208, 0.181, 0.085
0.448, 0.794, 0.561
1.525, 8.668, 2.596
1.259, 4.221, 1.544
0.772, 1.492, 0.808
0.21, 0.269, 0.19
1.659, 10.563, 3.036
1.219, 3.357, 1.334
0.771, 1.495, 0.809
0.21, 0.269, 0.19
1.653, 9.696, 2.819
1.332, 3.192, 1.421
0.836, 1.495, 0.773
0.209, 0.269, 0.19
1.635, 9.881, 2.866
1.276, 3.69, 1.4
0.836, 1.495, 0.773
0.209, 0.269, 0.19
2.602, 14.142, 4.499
0.717, 2.051, 0.765
0.797, 2.051, 0.965
3.108, 6.031, 4.264
1.311, 9.225, 2.344
0.972, 3.71, 1.131
0.677, 1.482, 0.656
0.267, 0.11, 0.045
0.297, 0.456, 0.323
1.04, 9.959, 1.801
0.95, 3.352, 1.109
0.314, 0.233, 0.128
0.835, 2.871, 0.812
0.474, 0.816, 0.307
0.374, 0.549, 0.236
0.815, 3.951, 1.322
1.261, 3.846, 1.865
0.209, 0.269, 0.19
0.98, 10.265, 1.832
0.907, 3.002, 1.025
0.335, 0.322, 0.158
0.733, 2.823, 0.743
0.489, 1.047, 0.401
0.456, 1.047, 0.472
0.73, 3.981, 1.345
1.222, 3.854, 1.887
0.209, 0.269, 0.19
1.274, 11.856, 2.249
0.878, 2.962, 1.038
0.374, 0.496, 0.225
1.255, 7.692, 1.955
0.626, 1.564, 0.461
0.659, 1.564, 0.556
0.336, 0.365, 0.185
1.177, 11.852, 2.412
1.831, 11.852, 3.454
3.143, 11.833, 5.046
0.799, 1.575, 0.718
0.593, 2.684, 0.759
0.649, 2.679, 0.828
0.373, 0.602, 0.234
1.521, 4.519, 1.945
0.678, 1.496, 0.697
0.209, 0.269, 0.19
2.012, 6.863, 2.753
0.495, 0.599, 0.303
0.989, 10.809, 2.12
0.54, 0.975, 0.488
0.42, 0.895, 0.361
0.298, 0.793, 0.231
0.365, 0.786, 0.307
0.338, 0.543, 0.267
0.221, 0.234, 0.095
0.183, 0.215, 0.108
0.338, 0.936, 0.339
0.191, 0.19, 0.095
1.423, 6.033, 1.938
1.446, 6.033, 2.149
0.807, 1.891, 0.864
0.801, 3.68, 1.142
0.71, 2.812, 1.026
0.93, 2.812, 1.224
0.741, 1.969, 1.129
0.267, 0.601, 0.181
0.304, 0.601, 0.245
0.433, 0.601, 0.311
1.296, 3.435, 1.548
0.863, 2.497, 1.027
1.264, 12.397, 2.063
0.302, 0.49, 0.245
0.4, 0.622, 0.245
0.564, 3.483, 0.932
0.443, 1.346, 0.569
0.127, 0.036, 0.015
0.239, 0.253, 0.098
0.198, 0.201, 0.101
0.83, 3.017, 1.175
0.238, 0.208, 0.086
1.856, 5.774, 1.995
2.058, 5.75, 2.589
3.088, 5.75, 3.15
1.363, 12.368, 2.892
2.082, 12.349, 4.201
2.84, 12.349, 5.379
0.646, 1.575, 0.614
0.721, 1.575, 0.696
2.677, 4.906, 2.453
0.815, 18.76, 2.387
0.314, 0.201, 0.113
0.521, 1.55, 0.437
0.558, 1.55, 0.489
0.806, 1.535, 0.52
0.279, 0.618, 0.338
0.596, 2.415, 0.663
0.566, 2.415, 0.704
0.721, 1.716, 0.649
0.73, 2.379, 1.16
0.28, 0.62, 0.341
0.367, 1.178, 0.375
0.292, 0.662, 0.277
0.705, 2.423, 0.83
1.067, 2.385, 1.084
0.967, 12.435, 2.213
0.54, 0.975, 0.488
0.184, 0.106, 0.046
0.333, 0.905, 0.28
0.381, 0.898, 0.339
0.338, 0.543, 0.267
0.221, 0.234, 0.095
0.183, 0.215, 0.108
0.338, 0.936, 0.339
0.191, 0.19, 0.095
1.313, 6.078, 1.95
1.305, 6.078, 2.164
0.548, 1.107, 0.504
1.085, 12.665, 1.808
0.314, 0.413, 0.183
1.12, 1.454, 0.628
0.551, 0.739, 0.313
0.825, 3.12, 0.946
0.394, 0.998, 0.417
1.576, 3.002, 1.244
2.26, 1.949, 1.378
1.196, 11.598, 1.897
2.188, 11.598, 3.679
3.723, 11.598, 5.423
0.804, 2.57, 0.692
0.685, 1.627, 0.557
0.407, 0.601, 0.279
0.765, 2.453, 0.655
0.706, 1.538, 0.681
0.79, 2.436, 0.726
0.571, 1.224, 0.466
0.67, 1.224, 0.564
1.257, 3.383, 1.378
0.537, 0.657, 0.335
0.521, 1.757, 0.493
0.37, 0.516, 0.227
0.657, 1.77, 0.836
0.597, 1.181, 0.493
0.687, 12.653, 1.649
0.543, 0.983, 0.492
0.441, 0.894, 0.355
0.3, 0.793, 0.233
0.367, 0.786, 0.309
0.341, 0.554, 0.271
0.222, 0.242, 0.098
0.183, 0.215, 0.108
0.326, 0.962, 0.354
0.165, 0.178, 0.085
0.484, 0.98, 0.354
0.46, 0.98, 0.438
0.324, 0.543, 0.206
1.017, 2.972, 1.099
0.695, 2.757, 0.863
0.297, 0.514, 0.181
1.299, 13.178, 2.033
0.376, 0.578, 0.296
0.69, 1.251, 0.525
2.01, 3.755, 1.44
0.737, 1.539, 0.555
0.498, 0.388, 0.206
1.779, 6.585, 2.081
0.946, 2.481, 1.172
1.084, 10.112, 1.733
0.585, 1.437, 0.457
0.381, 0.533, 0.199
0.652, 1.511, 0.602
0.996, 5.79, 1.083
0.848, 2.75, 0.895
0.601, 1.661, 0.677
1.176, 2.749, 1.265
1.038, 5.79, 1.166
1.979, 5.772, 1.9
2.59, 5.759, 2.449
0.773, 1.644, 0.465
0.57, 1.021, 0.391
0.744, 1.648, 0.606
0.308, 0.428, 0.179
3.054, 9.822, 4.63
1.313, 10.112, 2.833
0.336, 0.464, 0.248
2.266, 9.993, 3.928
2.937, 9.926, 4.856
2.42, 8.419, 2.67
2.433, 8.419, 2.939
0.782, 1.486, 0.652
1.436, 19.578, 3.312
0.438, 0.644, 0.323
0.271, 0.482, 0.153
0.294, 0.482, 0.241
0.776, 2.312, 0.837
1.434, 5.988, 1.813
0.945, 2.363, 0.951
1.397, 4.207, 1.974
1.62, 5.988, 2.296
1.88, 5.988, 2.832
1.451, 12.513, 2.07
0.394, 0.756, 0.382
1.038, 3.166, 1.333
0.951, 1.922, 0.782
1.369, 12.476, 1.98
1.894, 6.618, 2.777
1.331, 12.476, 2.007
0.994, 1.992, 0.638
0.859, 1.245, 0.516
0.917, 1.746, 0.657
0.785, 1.733, 0.653
0.983, 2.639, 0.862
0.956, 2.639, 0.95
0.894, 1.426, 0.728
2.15, 12.467, 3.318
1.972, 12.467, 3.628
0.377, 0.499, 0.206
0.809, 1.536, 0.632
1.522, 4.926, 1.652
1.411, 4.926, 1.902
1.666, 4.926, 2.344
3.729, 7.153, 3.578
4.243, 27.5, 6.361
0.461, 0.566, 0.314
6.361, 25.879, 8.308
6.278, 25.879, 9.962
11.123, 23.483, 13.307
7.597, 20.294, 9.523
5.755, 24.176, 7.248
4.7, 14.023, 5.309
7.312, 12.95, 5.894
5.505, 15.87, 7.139
3.129, 8.336, 3.263
3.193, 14.821, 4.619
0.748, 2.548, 0.919
0.65, 0.977, 0.496
0.853, 3.424, 0.991
0.592, 1.403, 0.555
0.667, 0.976, 0.502
5.263, 13.492, 5.91
2.922, 13.866, 4.657
0.747, 2.544, 0.918
0.648, 0.976, 0.495
1.47, 16.821, 3.332
0.421, 0.632, 0.316
0.484, 0.984, 0.386
0.736, 2.909, 0.792
0.988, 2.895, 1.076
0.813, 1.477, 0.709
0.452, 0.493, 0.199
0.375, 0.446, 0.224
2.193, 14.666, 4.806
0.394, 0.442, 0.215
1.492, 6.315, 1.979
1.735, 6.315, 2.216
0.645, 1.522, 0.678
1.41, 17.0, 2.931
0.421, 0.632, 0.316
0.444, 0.78, 0.306
0.736, 2.909, 0.792
0.988, 2.895, 1.076
0.813, 1.477, 0.709
0.452, 0.493, 0.199
0.375, 0.446, 0.224
1.832, 11.486, 3.768
0.368, 0.379, 0.183
1.559, 5.124, 1.402
1.482, 5.124, 1.5
0.864, 2.311, 0.797
1.312, 2.269, 0.949
0.756, 10.833, 1.63
0.366, 0.683, 0.344
0.374, 0.522, 0.219
0.314, 0.807, 0.239
0.373, 0.807, 0.315
0.345, 0.553, 0.272
0.232, 0.226, 0.091
0.196, 0.202, 0.101
0.35, 0.958, 0.353
0.184, 0.163, 0.076
0.333, 0.54, 0.236
1.236, 3.738, 1.242
1.276, 3.738, 1.324
0.717, 1.895, 0.858
1.373, 14.066, 3.345
0.655, 1.642, 0.805
0.525, 0.938, 0.375
0.788, 0.938, 0.439
1.426, 10.999, 2.4
0.377, 0.714, 0.361
0.467, 0.481, 0.23
0.559, 3.55, 0.94
0.428, 1.227, 0.538
0.128, 0.036, 0.015
0.236, 0.255, 0.099
0.193, 0.202, 0.101
0.801, 2.921, 1.032
0.232, 0.239, 0.101
2.023, 10.841, 3.143
1.404, 5.228, 1.849
1.945, 5.228, 2.406
1.518, 10.949, 2.635
1.896, 10.948, 3.711
2.56, 10.948, 4.753
1.347, 6.724, 2.007
1.517, 6.724, 2.191
2.227, 6.662, 3.086
2.73, 5.53, 2.795
1.16, 11.312, 1.752
0.654, 1.424, 0.6
0.514, 1.161, 0.39
0.356, 0.07, 0.035
2.476, 8.457, 2.954
1.144, 0.259, 0.13
1.039, 11.312, 1.58
1.033, 11.269, 2.431
0.303, 0.509, 0.196
1.572, 11.269, 3.31
2.273, 11.269, 4.082
0.434, 0.635, 0.32
1.004, 5.576, 1.15
1.69, 5.546, 1.82
1.374, 5.546, 1.894
0.566, 1.158, 0.493
1.008, 3.525, 1.124
1.086, 3.525, 1.392
0.361, 0.72, 0.314
0.822, 1.549, 0.622
0.603, 1.286, 0.507
0.419, 0.852, 0.286
0.394, 0.643, 0.255
0.843, 1.521, 0.717
1.264, 2.434, 0.991
0.738, 10.806, 1.639
0.47, 0.882, 0.442
0.374, 0.507, 0.213
0.313, 0.807, 0.239
0.372, 0.807, 0.315
0.344, 0.553, 0.272
0.231, 0.227, 0.091
0.195, 0.201, 0.101
0.34, 0.958, 0.36
0.178, 0.182, 0.084
0.381, 0.551, 0.283
1.261, 2.957, 1.17
1.534, 2.957, 1.332
1.639, 11.651, 2.547
0.443, 0.683, 0.35
0.843, 1.965, 0.784
0.745, 2.91, 0.791
0.988, 2.895, 1.076
0.813, 1.476, 0.709
0.469, 0.494, 0.21
0.389, 0.49, 0.246
1.74, 11.651, 2.733
1.643, 10.211, 3.172
2.091, 10.183, 4.06
1.777, 9.919, 3.425
3.248, 9.918, 4.646
1.719, 11.651, 2.665
1.863, 10.604, 3.052
0.579, 1.391, 0.546
1.71, 11.651, 2.657
2.44, 7.667, 3.615
1.031, 6.854, 1.612
0.615, 1.441, 0.538
0.831, 1.43, 0.742
0.415, 0.694, 0.282
0.493, 0.694, 0.364
3.535, 6.854, 4.846
1.475, 11.037, 2.965
0.498, 2.039, 0.562
0.712, 1.954, 0.838
0.377, 0.556, 0.232
0.444, 0.556, 0.285
0.628, 1.147, 0.811
2.984, 11.011, 4.225
1.847, 3.562, 1.797
1.631, 11.608, 2.911
1.309, 11.608, 2.593
1.326, 11.608, 2.748
0.467, 0.57, 0.247
0.696, 1.325, 0.709
2.161, 11.608, 3.941
0.962, 2.277, 1.078
5.917, 11.578, 8.187
2.036, 10.205, 2.37
2.033, 10.205, 2.407
1.986, 10.205, 2.421
1.998, 10.205, 2.565
1.526, 6.522, 1.873
1.927, 6.522, 2.176
3.038, 6.522, 2.711
4.095, 10.205, 4.356
1.352, 5.671, 1.606
1.235, 5.671, 1.426
1.153, 5.671, 1.433
1.047, 5.671, 1.574
1.225, 5.671, 1.868
1.99, 5.671, 2.554
1.399, 4.066, 1.535
2.368, 4.065, 2.075
1.202, 11.608, 2.284
0.421, 0.632, 0.316
0.386, 0.508, 0.229
0.736, 2.909, 0.792
0.988, 2.895, 1.076
0.813, 1.477, 0.709
0.452, 0.493, 0.199
0.375, 0.446, 0.224
1.831, 11.486, 3.768
0.368, 0.379, 0.183
0.753, 1.487, 0.666
0.984, 3.237, 0.987
1.136, 3.237, 1.082
0.558, 0.893, 0.373
1.713, 9.979, 2.795
1.083, 2.056, 1.031
0.304, 0.232, 0.098
2.387, 5.162, 2.721
1.101, 18.957, 3.42
0.464, 0.65, 0.326
0.306, 0.824, 0.274
0.343, 0.824, 0.329
0.355, 0.822, 0.367
0.133, 0.159, 0.08
0.989, 4.472, 1.484
1.531, 4.375, 2.054
4.545, 26.627, 5.832
1.369, 2.886, 1.211
5.011, 26.627, 6.574
8.321, 25.261, 9.491
10.799, 25.261, 13.873
2.719, 5.756, 2.122
2.178, 4.198, 1.951
2.32, 4.103, 2.052
7.056, 14.423, 6.457
5.539, 12.844, 4.955
4.68, 12.485, 4.912
1.778, 5.958, 2.524
0.902, 13.251, 2.129
0.54, 0.975, 0.488
0.382, 0.706, 0.283
0.299, 0.793, 0.232
0.366, 0.786, 0.308
0.34, 0.549, 0.269
0.222, 0.239, 0.097
0.183, 0.215, 0.108
0.329, 0.936, 0.344
0.18, 0.195, 0.091
1.446, 6.172, 1.934
1.429, 6.172, 2.087
0.617, 0.792, 0.359
1.154, 11.317, 1.752
0.659, 1.351, 0.561
0.508, 1.161, 0.382
0.356, 0.07, 0.035
2.476, 8.457, 2.954
1.144, 0.259, 0.13
1.032, 11.317, 1.58
1.04, 11.27, 2.432
0.303, 0.509, 0.196
1.585, 11.27, 3.309
2.293, 11.27, 4.076
0.393, 0.549, 0.275
0.991, 5.579, 1.15
1.667, 5.546, 1.837
1.336, 5.546, 1.916
0.462, 0.724, 0.319
0.972, 3.403, 1.107
1.028, 3.403, 1.372
0.282, 0.446, 0.214
0.822, 1.549, 0.622
0.603, 1.286, 0.507
0.419, 0.852, 0.286
0.394, 0.643, 0.255
0.843, 1.521, 0.717
1.264, 2.434, 0.991
1.279, 10.816, 1.883
0.38, 0.446, 0.212
0.75, 1.556, 0.728
0.968, 3.872, 1.38
0.469, 1.008, 0.458
1.353, 10.816, 1.951
1.572, 6.482, 2.189
1.709, 6.482, 2.754
1.351, 6.125, 2.409
1.321, 10.816, 1.925
3.968, 7.867, 2.723
1.902, 4.622, 1.761
1.253, 10.772, 2.096
0.637, 0.701, 0.378
3.917, 10.761, 6.031
1.308, 7.419, 1.846
0.624, 1.015, 0.413
1.886, 7.419, 2.423
0.678, 1.337, 0.74
0.792, 2.261, 0.752
0.846, 1.776, 0.785
0.907, 2.261, 0.905
0.856, 2.837, 0.816
0.845, 2.793, 0.927
0.898, 2.793, 1.075
1.453, 6.044, 1.974
0.885, 1.203, 0.634
1.139, 10.51, 1.806
1.719, 10.469, 2.86
2.098, 6.215, 2.534
3.033, 6.089, 2.68
2.055, 10.447, 4.173
0.946, 5.413, 1.194
1.112, 3.289, 1.042
1.342, 3.248, 1.81
0.943, 5.413, 1.252
0.561, 1.211, 0.525
1.028, 5.413, 1.481
1.106, 5.413, 1.539
1.757, 3.803, 1.422
2.147, 3.803, 1.519
0.309, 1.264, 0.419
0.16, 0.14, 0.063
0.992, 4.309, 1.131
1.06, 4.309, 1.21
1.269, 4.309, 1.441
1.398, 4.309, 1.717
1.579, 7.563, 2.268
1.478, 7.563, 2.404
0.729, 2.857, 1.12
1.2, 2.747, 1.569
1.704, 7.525, 2.537
0.785, 2.475, 1.09
0.356, 1.486, 0.487
0.152, 0.167, 0.064
1.06, 12.665, 1.713
0.314, 0.413, 0.183
1.12, 1.454, 0.628
0.551, 0.739, 0.313
0.644, 1.394, 0.555
0.394, 0.998, 0.417
1.463, 0.091, 0.064
1.162, 9.747, 1.652
2.049, 9.747, 3.123
3.456, 9.747, 4.494
0.804, 2.571, 0.69
0.677, 1.627, 0.545
0.407, 0.601, 0.279
0.765, 2.453, 0.655
0.706, 1.538, 0.681
0.79, 2.436, 0.726
0.571, 1.224, 0.466
0.67, 1.224, 0.564
1.249, 3.3, 1.363
0.537, 0.657, 0.335
0.521, 1.757, 0.493
0.37, 0.516, 0.227
0.657, 1.77, 0.836
0.597, 1.181, 0.493
1.664, 12.006, 2.417
0.419, 0.538, 0.253
1.138, 2.39, 0.946
1.133, 2.389, 1.097
1.265, 2.225, 0.979
1.413, 2.225, 1.164
2.38, 9.036, 2.601
3.096, 9.036, 2.99
3.558, 9.004, 3.603
2.747, 8.59, 3.514
1.571, 5.657, 1.868
1.77, 5.657, 2.166
1.997, 5.657, 2.634
1.85, 11.937, 3.476
0.555, 0.757, 0.29
0.491, 0.637, 0.28
1.352, 9.053, 2.041
1.409, 9.053, 2.106
2.024, 7.703, 3.276
1.48, 9.053, 2.179
0.866, 1.659, 0.51
0.788, 1.185, 0.431
0.708, 1.185, 0.5
0.599, 0.917, 0.415
2.162, 15.565, 4.613
0.646, 1.204, 0.604
0.14, 0.03, 0.015
1.402, 10.095, 2.239
0.421, 0.632, 0.316
0.386, 0.508, 0.229
0.981, 2.895, 0.938
0.988, 2.895, 1.076
0.813, 1.477, 0.709
0.921, 2.063, 1.148
1.781, 8.122, 2.718
0.355, 0.436, 0.206
1.337, 5.617, 1.768
1.559, 5.617, 1.978
0.506, 0.638, 0.315
1.234, 12.395, 2.891
0.805, 3.993, 1.318
1.071, 3.978, 1.585
0.61, 1.552, 0.895
0.482, 1.739, 0.675
1.199, 18.593, 2.406
0.888, 2.133, 1.138
0.479, 0.81, 0.445
0.922, 3.072, 1.068
0.926, 3.072, 1.228
1.158, 2.956, 1.088
0.78, 1.285, 0.586
1.333, 4.54, 1.346
1.982, 4.54, 1.95
1.016, 2.172, 0.879
0.809, 1.24, 0.623
0.955, 6.178, 1.337
2.094, 5.342, 2.433
0.522, 1.102, 0.355
0.406, 0.266, 0.131
0.577, 1.665, 0.547
0.365, 0.244, 0.113
0.589, 1.421, 0.519
0.36, 0.248, 0.12
0.92, 1.728, 0.679
1.014, 1.721, 0.715
1.185, 11.608, 2.223
0.421, 0.632, 0.316
0.386, 0.508, 0.229
0.736, 2.909, 0.792
0.988, 2.895, 1.076
0.813, 1.477, 0.709
0.452, 0.493, 0.199
0.375, 0.446, 0.224
1.836, 11.486, 3.766
0.378, 0.379, 0.173
0.753, 1.487, 0.666
0.96, 3.245, 0.919
1.07, 3.245, 0.975
0.573, 0.905, 0.372
0.647, 0.905, 0.447
1.113, 11.837, 2.164
0.353, 0.301, 0.119
0.394, 0.684, 0.235
0.287, 0.266, 0.126
0.742, 1.925, 0.728
0.791, 1.871, 0.881
1.274, 11.837, 2.323
0.696, 4.575, 1.134
0.308, 0.557, 0.213
1.178, 4.575, 1.614
1.84, 4.575, 2.158
1.529, 11.829, 2.671
2.025, 10.278, 3.064
1.043, 2.356, 1.013
1.447, 11.829, 2.646
3.75, 11.722, 5.519
1.145, 10.509, 2.471
1.218, 10.509, 2.63
0.828, 1.193, 0.6
0.438, 1.213, 0.387
0.33, 0.312, 0.141
1.186, 3.138, 1.066
1.106, 3.138, 1.11
1.437, 3.138, 1.63
2.465, 11.639, 4.063
0.746, 1.437, 0.689
0.388, 0.653, 0.236
0.312, 0.345, 0.132
1.436, 18.997, 3.421
0.421, 0.632, 0.316
0.203, 0.166, 0.07
0.879, 4.476, 1.174
1.212, 4.461, 1.611
0.813, 1.477, 0.709
0.452, 0.493, 0.199
0.375, 0.446, 0.224
2.051, 13.344, 4.368
0.402, 0.429, 0.216
1.22, 6.303, 1.716
1.331, 6.303, 1.875
0.521, 0.975, 0.401
0.663, 0.975, 0.5
1.358, 14.207, 2.363
0.324, 0.255, 0.102
1.124, 4.465, 1.189
0.807, 1.152, 0.49
1.143, 4.465, 1.383
1.334, 4.465, 1.533
1.614, 4.465, 1.784
2.773, 10.596, 4.022
1.339, 14.207, 2.355
2.336, 7.672, 3.642
1.439, 14.207, 2.522
0.788, 2.141, 0.709
0.511, 0.992, 0.475
1.466, 14.207, 2.578
0.63, 1.769, 0.829
0.711, 1.518, 0.564
0.846, 1.507, 0.656
0.789, 1.074, 0.542
0.256, 0.293, 0.207
1.544, 9.269, 2.702
1.189, 3.786, 1.383
0.791, 1.491, 0.796
0.21, 0.269, 0.19
1.621, 10.354, 2.982
1.183, 3.552, 1.328
0.783, 1.491, 0.8
0.21, 0.269, 0.19
1.603, 9.562, 2.79
1.266, 3.891, 1.425
0.846, 1.492, 0.768
0.21, 0.269, 0.19
1.545, 9.0, 2.673
1.246, 4.153, 1.517
0.777, 1.492, 0.805
0.21, 0.269, 0.19
1.666, 10.56, 3.032
1.231, 3.18, 1.324
0.774, 1.494, 0.807
0.21, 0.269, 0.19
1.53, 8.291, 2.496
1.322, 4.209, 1.539
0.84, 1.492, 0.77
0.21, 0.269, 0.19
1.529, 8.459, 2.534
1.298, 4.198, 1.524
0.838, 1.495, 0.772
0.21, 0.269, 0.19
1.198, 9.516, 1.981
1.124, 2.739, 1.171
0.517, 0.936, 0.417
0.783, 3.527, 1.007
0.882, 3.527, 1.259
0.208, 0.16, 0.072
0.673, 1.207, 0.853
1.144, 12.07, 2.458
0.862, 3.774, 1.135
0.377, 0.308, 0.141
0.71, 3.981, 1.132
0.859, 3.959, 1.423
0.208, 0.181, 0.085
0.448, 0.794, 0.561
1.525, 8.668, 2.596
1.259, 4.221, 1.544
0.772, 1.492, 0.808
0.21, 0.269, 0.19
1.659, 10.563, 3.036
1.219, 3.357, 1.334
0.771, 1.495, 0.809
0.21, 0.269, 0.19
1.653, 9.696, 2.819
1.332, 3.192, 1.421
0.836, 1.495, 0.773
0.209, 0.269, 0.19
1.635, 9.881, 2.866
1.276, 3.69, 1.4
0.836, 1.495, 0.773
0.209, 0.269, 0.19
2.602, 14.142, 4.499
0.717, 2.051, 0.765
0.797, 2.051, 0.965
3.108, 6.031, 4.264
1.311, 9.225, 2.344
0.972, 3.71, 1.131
0.677, 1.482, 0.656
0.267, 0.11, 0.045
0.297, 0.456, 0.323
1.04, 9.959, 1.801
0.95, 3.352, 1.109
0.314, 0.233, 0.128
0.835, 2.871, 0.812
0.474, 0.816, 0.307
0.374, 0.549, 0.236
0.815, 3.951, 1.322
1.261, 3.846, 1.865
0.209, 0.269, 0.19
0.98, 10.265, 1.832
0.907, 3.002, 1.025
0.335, 0.322, 0.158
0.733, 2.823, 0.743
0.489, 1.047, 0.401
0.456, 1.047, 0.472
0.73, 3.981, 1.345
1.222, 3.854, 1.887
0.209, 0.269, 0.19
1.274, 11.856, 2.249
0.878, 2.962, 1.038
0.374, 0.496, 0.225
1.255, 7.692, 1.955
0.626, 1.564, 0.461
0.659, 1.564, 0.556
0.336, 0.365, 0.185
1.177, 11.852, 2.412
1.831, 11.852, 3.454
3.143, 11.833, 5.046
0.799, 1.575, 0.718
0.593, 2.684, 0.759
0.649, 2.679, 0.828
0.373, 0.602, 0.234
1.521, 4.519, 1.945
0.678, 1.496, 0.697
0.209, 0.269, 0.19
2.012, 6.863, 2.753
0.495, 0.599, 0.303
1.555, 17.915, 2.656
0.307, 0.161, 0.087
1.568, 17.915, 2.703
2.52, 11.089, 3.487
1.435, 6.398, 2.279
2.643, 6.398, 3.397
1.504, 17.915, 2.649
1.5, 17.915, 2.66
1.122, 3.46, 1.373
1.713, 17.904, 3.455
1.73, 17.904, 3.516
2.577, 14.956, 5.549
5.642, 14.919, 8.225
1.634, 17.904, 3.224
4.439, 17.789, 7.642
0.807, 3.026, 0.921
1.215, 3.026, 1.329
1.356, 11.008, 2.331
3.615, 10.89, 4.548
0.738, 3.719, 0.986
0.482, 0.958, 0.317
0.452, 0.671, 0.298
1.128, 2.856, 1.295
0.307, 0.34, 0.139
1.414, 9.919, 2.199
2.033, 6.765, 2.776
1.267, 9.919, 2.024
2.109, 8.682, 2.837
3.565, 8.682, 4.627
1.147, 9.919, 1.931
1.443, 9.861, 2.703
1.924, 9.852, 3.958
1.506, 5.066, 2.161
1.067, 9.41, 1.685
1.084, 9.41, 1.72
