2.084, 4.972, 1.726
2.094, 4.504, 1.639
1.621, 3.975, 1.573
1.187, 3.126, 0.929
1.369, 3.126, 1.182
1.002, 1.545, 0.824
2.691, 4.776, 2.17
1.844, 8.039, 2.755
0.354, 0.384, 0.21
1.951, 6.289, 2.345
0.562, 1.044, 0.391
1.953, 9.54, 3.016
0.57, 0.985, 0.364
3.482, 9.959, 3.304
2.088, 3.887, 1.392
2.015, 7.095, 2.572
0.616, 1.486, 0.493
0.466, 0.938, 0.304
0.463, 0.938, 0.304
0.461, 0.937, 0.304
1.471, 5.307, 2.079
3.203, 5.274, 2.772
1.014, 2.81, 1.076
1.455, 2.793, 1.397
0.588, 1.242, 0.457
1.487, 3.801, 1.258
1.891, 3.801, 1.258
1.097, 1.942, 0.676
1.201, 1.938, 0.654
0.968, 1.794, 0.612
1.139, 1.79, 0.623
0.932, 1.683, 0.582
1.102, 1.679, 0.605
2.684, 7.985, 3.052
2.879, 7.985, 3.635
0.755, 6.683, 1.418
0.269, 0.493, 0.247
0.274, 0.343, 0.145
0.515, 1.128, 0.472
0.479, 0.865, 0.343
0.796, 6.657, 1.611
0.831, 6.657, 1.718
0.745, 6.657, 1.883
0.175, 0.355, 0.12
0.214, 0.322, 0.145
0.54, 2.241, 0.645
1.295, 2.241, 1.149
0.306, 0.574, 0.174
0.31, 0.574, 0.179
0.242, 0.351, 0.154
1.264, 14.537, 2.744
0.415, 0.93, 0.484
0.954, 1.405, 0.559
0.859, 1.36, 0.52
0.914, 6.693, 1.948
0.31, 0.607, 0.252
0.345, 0.574, 0.283
1.026, 5.949, 1.391
0.268, 0.49, 0.245
0.601, 1.109, 0.522
0.952, 2.441, 0.983
1.043, 3.112, 1.131
1.249, 3.112, 1.259
0.802, 10.214, 1.349
0.34, 0.341, 0.169
0.523, 1.012, 0.383
0.478, 2.1, 0.61
0.378, 1.367, 0.594
0.549, 2.099, 0.698
0.63, 2.099, 0.806
0.757, 2.099, 0.983
1.925, 10.06, 3.241
0.73, 1.825, 0.865
0.724, 4.442, 1.01
0.148, 0.354, 0.125
0.178, 0.328, 0.156
0.75, 4.441, 1.074
0.784, 4.441, 1.101
0.877, 4.42, 1.278
0.133, 0.126, 0.072
1.21, 4.354, 2.173
0.165, 0.156, 0.068
1.334, 3.998, 1.349
1.61, 3.998, 1.883
0.515, 2.752, 0.706
0.359, 0.665, 0.333
0.261, 0.582, 0.273
0.563, 1.208, 0.545
1.746, 2.827, 1.209
0.29, 0.332, 0.139
1.37, 19.802, 2.929
0.254, 0.289, 0.148
0.462, 1.173, 0.453
0.897, 3.054, 1.03
0.887, 1.613, 0.809
1.104, 3.207, 1.143
1.206, 2.973, 1.096
0.979, 2.013, 1.103
0.899, 4.076, 1.168
1.035, 4.076, 1.454
0.434, 0.889, 0.384
2.231, 11.01, 3.789
3.118, 10.978, 5.302
1.406, 6.375, 2.185
2.006, 6.343, 2.981
0.813, 8.434, 1.329
0.315, 0.334, 0.156
0.485, 0.887, 0.408
0.44, 1.004, 0.362
0.465, 1.67, 0.571
0.436, 1.65, 0.722
0.491, 1.67, 0.558
0.553, 1.67, 0.646
0.65, 1.67, 0.782
1.862, 7.407, 2.319
0.797, 2.328, 1.131
0.806, 2.826, 0.897
0.371, 0.275, 0.135
0.778, 8.434, 1.336
0.163, 0.352, 0.136
0.196, 0.326, 0.164
0.766, 8.433, 1.367
0.79, 8.433, 1.392
0.797, 8.403, 1.478
0.214, 0.248, 0.135
2.263, 8.334, 4.134
0.282, 0.33, 0.154
1.115, 5.083, 1.673
0.554, 1.428, 0.697
0.677, 2.001, 0.843
0.341, 0.525, 0.189
0.343, 0.525, 0.2
0.208, 0.159, 0.086
0.931, 1.942, 0.962
0.514, 2.74, 0.702
0.357, 0.665, 0.333
0.261, 0.582, 0.273
0.562, 1.202, 0.542
2.09, 4.65, 2.261
0.338, 0.443, 0.206
0.863, 16.444, 1.978
0.444, 0.719, 0.36
0.419, 1.783, 0.588
0.171, 0.194, 0.086
0.202, 0.1, 0.071
1.213, 1.79, 0.951
0.173, 0.181, 0.086
0.225, 0.458, 0.154
0.102, 0.104, 0.045
0.866, 6.901, 1.343
1.877, 4.647, 2.174
0.636, 3.579, 0.904
0.777, 3.564, 1.128
0.155, 0.206, 0.104
0.877, 2.963, 1.47
0.413, 0.753, 0.353
1.063, 3.089, 1.414
1.107, 3.564, 1.676
0.453, 2.678, 0.646
0.387, 0.866, 0.452
0.258, 0.578, 0.272
0.331, 1.277, 0.439
0.437, 1.276, 0.543
0.833, 1.93, 0.818
1.279, 16.121, 2.396
0.337, 0.63, 0.315
0.554, 1.024, 0.478
1.11, 3.136, 1.238
1.559, 3.057, 1.288
0.771, 1.709, 0.691
0.618, 2.717, 0.788
0.523, 1.669, 0.697
0.476, 1.349, 0.48
0.528, 1.349, 0.556
0.54, 1.349, 0.635
1.689, 14.527, 3.245
0.782, 3.376, 0.898
0.501, 0.954, 0.434
1.441, 3.375, 1.516
0.653, 1.308, 0.625
2.718, 16.074, 5.159
3.009, 13.204, 5.752
2.842, 15.976, 5.882
3.803, 15.976, 6.916
1.843, 12.037, 2.668
1.441, 8.56, 2.032
1.196, 8.56, 2.275
0.678, 1.579, 0.662
2.101, 8.56, 3.649
1.508, 6.524, 2.035
0.982, 2.057, 0.855
0.7, 3.962, 0.9
0.645, 3.962, 0.881
0.276, 0.832, 0.308
0.391, 0.816, 0.381
0.25, 0.515, 0.198
0.371, 0.433, 0.219
0.427, 1.276, 0.483
0.568, 1.228, 0.545
0.685, 1.39, 0.554
0.954, 1.215, 0.53
0.306, 0.507, 0.258
0.78, 15.955, 1.854
0.466, 0.805, 0.405
0.234, 0.267, 0.142
0.757, 2.196, 0.834
0.675, 2.196, 0.89
0.543, 2.196, 0.855
0.718, 3.492, 1.066
0.493, 1.147, 0.432
0.574, 3.141, 0.757
0.49, 2.828, 0.616
0.462, 2.017, 0.577
0.15, 0.222, 0.112
0.457, 1.319, 0.645
0.454, 0.669, 0.31
0.499, 2.828, 0.67
0.617, 1.514, 0.812
0.257, 0.575, 0.271
0.376, 1.572, 0.438
0.238, 0.527, 0.175
0.217, 0.214, 0.109
0.896, 18.041, 1.844
0.235, 0.286, 0.143
0.272, 0.301, 0.109
0.308, 0.261, 0.131
0.755, 3.251, 1.087
0.295, 0.233, 0.117
1.09, 3.196, 1.294
0.491, 1.467, 0.615
0.742, 1.669, 0.652
0.521, 1.499, 0.467
0.588, 1.495, 0.511
0.799, 1.492, 0.746
1.325, 11.155, 2.771
1.659, 11.155, 3.204
0.658, 1.066, 0.477
4.15, 11.094, 6.127
2.109, 7.031, 2.874
0.737, 3.923, 0.98
0.889, 3.923, 1.112
0.595, 1.01, 0.426
1.722, 3.913, 2.019
1.452, 3.959, 1.771
0.459, 1.551, 0.471
0.503, 1.547, 0.528
0.729, 1.544, 0.791
0.731, 3.119, 0.825
0.892, 3.119, 0.914
0.632, 1.018, 0.451
1.454, 3.109, 1.577
0.696, 2.704, 0.738
0.846, 2.704, 0.813
0.614, 0.977, 0.433
1.316, 2.693, 1.355
1.163, 3.498, 1.326
0.444, 1.586, 0.484
0.494, 1.582, 0.546
0.735, 1.579, 0.813
0.679, 2.441, 0.688
0.825, 2.441, 0.754
0.608, 0.986, 0.43
1.228, 2.43, 1.217
2.021, 15.669, 3.349
0.318, 0.28, 0.136
2.288, 8.589, 3.641
0.343, 1.432, 0.385
0.188, 0.405, 0.165
0.458, 1.432, 0.484
0.513, 1.432, 0.56
0.59, 1.432, 0.673
0.669, 3.783, 1.02
0.937, 3.771, 1.631
0.442, 1.411, 0.483
0.508, 1.411, 0.552
0.585, 1.411, 0.664
2.971, 5.011, 1.923
3.027, 14.655, 3.95
3.191, 9.548, 4.452
3.191, 14.655, 4.244
3.39, 14.655, 4.608
1.27, 4.292, 1.576
1.988, 4.292, 1.832
2.55, 14.019, 4.008
0.694, 1.294, 0.553
0.971, 1.294, 0.591
2.252, 15.631, 3.675
2.265, 15.631, 3.746
2.817, 15.631, 4.332
3.306, 15.631, 4.39
3.807, 13.209, 4.625
3.732, 5.621, 2.428
3.273, 13.209, 5.677
2.615, 15.605, 4.959
0.76, 1.547, 0.657
2.239, 15.067, 4.877
0.481, 0.8, 0.34
1.085, 4.815, 1.37
1.002, 2.736, 1.244
0.768, 1.071, 0.461
0.899, 16.936, 2.069
0.443, 0.717, 0.359
0.265, 0.597, 0.213
0.097, 0.104, 0.047
0.833, 4.514, 1.069
0.744, 3.899, 0.971
0.814, 3.899, 1.105
0.141, 0.169, 0.087
1.091, 2.745, 1.253
0.428, 0.843, 0.391
1.257, 3.876, 1.802
0.916, 3.794, 1.325
1.197, 3.759, 1.781
0.632, 1.658, 0.725
0.566, 2.67, 0.758
0.386, 0.866, 0.452
0.256, 0.586, 0.274
0.615, 1.582, 0.885
0.276, 0.373, 0.174
1.146, 16.753, 3.113
0.269, 0.493, 0.247
0.29, 0.352, 0.141
0.537, 1.015, 0.426
0.872, 3.347, 1.223
0.296, 0.607, 0.238
0.344, 0.573, 0.282
1.392, 16.036, 2.45
1.321, 3.112, 1.475
0.788, 1.293, 0.536
1.157, 2.882, 1.371
1.591, 4.057, 1.686
0.481, 0.689, 0.297
1.23, 2.873, 1.456
0.556, 1.721, 0.577
0.291, 0.671, 0.304
1.084, 4.329, 1.851
0.254, 0.328, 0.129
0.583, 1.251, 0.652
1.591, 4.157, 1.718
1.511, 11.618, 2.507
1.328, 3.058, 1.398
1.548, 11.618, 2.675
1.841, 7.279, 3.1
0.251, 0.326, 0.13
0.581, 1.25, 0.648
1.915, 11.607, 3.117
2.827, 11.524, 4.955
1.61, 10.933, 3.182
1.787, 10.933, 3.523
0.798, 2.101, 0.975
1.502, 4.305, 1.673
0.642, 2.053, 0.84
1.344, 12.671, 2.455
2.167, 8.084, 3.427
1.2, 12.671, 2.384
0.436, 1.118, 0.446
0.249, 0.325, 0.131
0.579, 1.248, 0.645
1.794, 12.671, 3.084
2.879, 12.558, 5.51
1.549, 7.052, 2.492
1.879, 7.052, 2.967
1.084, 3.985, 1.455
0.535, 1.859, 0.777
2.583, 8.421, 3.677
0.951, 16.936, 2.107
0.45, 0.736, 0.368
0.267, 0.601, 0.219
0.096, 0.108, 0.048
0.901, 3.935, 1.065
0.823, 3.935, 1.018
0.985, 3.935, 1.178
0.121, 0.159, 0.082
0.912, 2.528, 1.082
0.473, 0.836, 0.405
1.529, 3.896, 1.451
1.714, 3.149, 1.3
1.239, 3.507, 1.569
0.571, 2.738, 0.773
0.387, 0.869, 0.454
0.256, 0.586, 0.275
0.616, 1.583, 0.886
0.298, 0.463, 0.204
1.683, 13.88, 2.597
0.682, 1.931, 0.815
1.529, 9.088, 2.14
1.458, 9.088, 2.118
0.636, 2.64, 1.039
1.076, 2.518, 1.447
0.632, 0.381, 0.269
1.515, 9.088, 2.045
1.427, 9.088, 2.042
0.65, 1.706, 0.825
0.95, 1.519, 0.804
3.333, 9.057, 4.116
1.712, 6.21, 2.386
1.325, 7.981, 1.81
0.667, 2.699, 0.963
1.092, 2.614, 1.491
1.96, 7.807, 2.472
2.264, 7.807, 2.658
2.712, 7.807, 2.885
3.18, 7.807, 3.733
0.976, 2.008, 0.792
1.148, 2.008, 1.009
2.469, 9.586, 4.14
0.923, 11.012, 1.419
0.337, 0.63, 0.315
1.057, 2.591, 0.94
0.618, 2.886, 0.807
0.361, 0.962, 0.401
0.557, 1.416, 0.585
0.641, 1.416, 0.667
0.568, 1.351, 0.636
1.461, 10.978, 2.54
2.257, 10.943, 3.668
3.496, 10.943, 5.139
0.78, 2.066, 0.808
0.83, 2.066, 0.923
0.77, 2.066, 0.96
2.393, 8.55, 3.007
2.081, 6.55, 3.114
0.731, 3.423, 0.912
0.542, 3.423, 0.712
0.178, 0.438, 0.151
0.225, 0.421, 0.189
0.25, 0.526, 0.198
0.37, 0.443, 0.223
0.362, 1.144, 0.381
0.474, 1.096, 0.428
0.916, 2.197, 0.771
1.247, 1.821, 0.784
0.773, 5.487, 1.05
0.781, 5.487, 1.062
0.107, 0.077, 0.034
0.897, 5.486, 1.263
0.914, 5.486, 1.382
0.131, 0.126, 0.071
0.308, 0.666, 0.319
0.899, 2.005, 0.803
0.856, 4.612, 1.587
1.018, 4.612, 1.844
0.735, 3.061, 0.899
0.638, 3.061, 0.896
0.131, 0.126, 0.071
0.198, 0.343, 0.167
0.58, 1.538, 0.565
0.533, 2.837, 0.972
0.642, 2.837, 1.125
0.653, 15.956, 1.633
0.379, 0.526, 0.267
0.309, 1.065, 0.33
0.102, 0.1, 0.047
0.519, 2.297, 0.696
0.335, 0.967, 0.363
0.433, 0.967, 0.54
0.434, 1.305, 0.467
0.345, 0.668, 0.345
0.307, 0.71, 0.225
0.366, 0.71, 0.299
1.112, 3.075, 1.295
0.562, 3.803, 0.749
0.511, 2.699, 0.624
0.52, 2.04, 0.623
0.155, 0.237, 0.12
0.461, 1.326, 0.647
0.326, 0.455, 0.222
0.882, 1.847, 0.76
0.525, 2.699, 0.666
0.669, 1.669, 0.9
0.258, 0.578, 0.273
0.425, 1.952, 0.54
0.238, 0.529, 0.176
0.217, 0.215, 0.11
0.551, 1.316, 0.575
0.303, 0.456, 0.197
1.515, 10.201, 2.646
1.209, 1.983, 1.044
0.729, 1.986, 0.72
0.828, 1.986, 0.868
0.865, 7.401, 1.242
0.363, 0.465, 0.164
0.457, 0.371, 0.199
0.92, 2.139, 0.912
0.885, 1.985, 0.93
0.908, 1.835, 0.918
0.724, 1.834, 0.767
0.782, 1.785, 0.769
0.637, 1.825, 0.753
0.867, 7.401, 1.379
0.722, 5.575, 1.045
0.839, 5.511, 1.218
0.619, 1.248, 0.606
0.47, 0.762, 0.352
1.093, 5.448, 1.834
1.798, 5.339, 2.545
0.505, 2.603, 0.709
0.401, 0.593, 0.324
0.257, 0.576, 0.271
0.509, 1.874, 0.712
0.721, 1.873, 0.855
1.034, 11.01, 1.692
0.347, 0.577, 0.293
0.23, 0.337, 0.138
0.291, 0.571, 0.234
0.834, 4.643, 1.255
1.151, 4.608, 2.004
0.625, 1.91, 0.738
0.747, 1.91, 0.831
0.71, 1.91, 0.894
1.01, 7.962, 2.051
1.759, 7.932, 3.503
0.509, 1.843, 0.612
0.573, 1.843, 0.709
0.693, 1.843, 0.862
1.827, 10.834, 3.536
0.349, 0.287, 0.16
0.648, 1.548, 0.59
0.536, 0.589, 0.321
0.972, 2.974, 0.953
1.319, 2.974, 1.263
1.026, 3.073, 1.258
0.632, 1.167, 0.462
0.865, 1.167, 0.532
0.499, 1.142, 0.467
1.112, 8.516, 1.739
1.12, 8.516, 1.752
0.161, 0.218, 0.09
0.214, 0.172, 0.098
1.164, 8.501, 1.915
1.217, 8.501, 1.973
1.163, 8.501, 1.943
0.179, 0.201, 0.109
1.354, 3.355, 1.352
0.97, 7.308, 1.628
1.011, 7.308, 1.715
0.382, 0.85, 0.33
0.569, 0.825, 0.353
1.882, 7.255, 2.593
2.66, 7.255, 4.068
1.409, 7.589, 2.035
1.554, 7.589, 2.146
1.263, 7.589, 2.167
0.102, 0.156, 0.079
2.163, 5.033, 2.351
0.482, 0.704, 0.348
1.396, 6.811, 2.013
1.552, 6.811, 2.118
1.362, 6.811, 2.241
0.161, 0.182, 0.098
1.273, 3.742, 1.752
2.828, 6.616, 3.538
0.52, 1.201, 0.546
0.83, 1.167, 0.644
2.071, 3.951, 1.614
0.403, 1.051, 0.355
0.4, 1.051, 0.382
0.391, 1.044, 0.475
4.035, 28.271, 7.24
0.656, 1.567, 0.832
0.723, 1.675, 0.696
8.803, 26.66, 9.799
11.131, 26.66, 11.756
0.757, 7.401, 1.126
0.362, 0.47, 0.165
0.456, 0.373, 0.2
0.92, 2.139, 0.912
0.885, 1.985, 0.93
0.909, 1.835, 0.918
0.725, 1.834, 0.767
0.782, 1.785, 0.769
0.637, 1.825, 0.753
0.692, 7.401, 1.281
0.518, 4.282, 0.84
0.596, 4.262, 1.057
0.143, 0.2, 0.101
0.51, 1.531, 0.75
0.701, 4.223, 1.463
0.211, 0.325, 0.156
0.455, 2.639, 0.689
0.35, 0.592, 0.299
0.257, 0.576, 0.271
0.419, 1.828, 0.632
0.579, 1.827, 0.78
0.955, 8.981, 1.604
0.479, 1.038, 0.532
0.378, 0.543, 0.232
0.56, 2.639, 0.73
0.402, 1.0, 0.41
0.456, 1.504, 0.512
0.522, 1.504, 0.589
0.602, 1.504, 0.711
1.012, 8.981, 1.733
0.988, 8.981, 1.753
0.153, 0.245, 0.097
0.215, 0.198, 0.103
1.094, 8.981, 1.965
1.139, 8.981, 2.024
1.098, 8.981, 2.028
0.128, 0.17, 0.088
0.589, 1.492, 0.638
0.863, 7.356, 1.575
0.901, 7.356, 1.66
0.38, 0.844, 0.329
0.567, 0.82, 0.351
1.597, 7.253, 2.592
2.696, 7.244, 4.078
0.501, 1.183, 0.539
0.816, 1.149, 0.633
0.837, 1.663, 0.797
0.798, 4.654, 1.23
0.295, 0.323, 0.144
1.35, 4.575, 1.929
1.075, 13.968, 2.206
3.319, 9.035, 5.008
0.398, 0.572, 0.247
1.297, 3.379, 1.335
0.438, 0.915, 0.398
0.464, 1.192, 0.445
0.933, 3.662, 1.114
1.638, 3.633, 1.554
0.619, 2.138, 0.724
0.717, 2.138, 0.828
0.814, 2.138, 0.991
1.093, 9.356, 2.397
2.041, 9.325, 4.125
0.469, 1.608, 0.543
0.541, 1.608, 0.623
0.634, 1.608, 0.753
1.811, 12.598, 4.147
0.199, 0.248, 0.114
0.801, 7.688, 1.365
0.275, 0.959, 0.366
0.439, 0.925, 0.501
0.659, 5.12, 1.021
0.679, 5.12, 1.051
0.699, 5.099, 1.195
0.133, 0.132, 0.072
1.378, 5.037, 2.514
0.163, 0.151, 0.065
0.83, 2.508, 0.928
0.895, 2.508, 1.176
0.513, 2.721, 0.701
0.368, 0.711, 0.357
0.261, 0.582, 0.273
0.562, 1.2, 0.541
0.942, 15.956, 2.153
0.316, 0.475, 0.238
0.333, 1.105, 0.34
0.101, 0.1, 0.047
0.885, 9.376, 1.471
0.647, 4.266, 0.811
0.507, 2.041, 0.583
0.156, 0.239, 0.122
0.458, 1.326, 0.648
0.325, 0.458, 0.223
0.796, 1.491, 0.612
0.7, 4.266, 0.959
0.669, 1.669, 0.9
0.258, 0.579, 0.273
0.817, 4.247, 1.177
0.43, 0.736, 0.259
0.356, 0.411, 0.206
0.543, 1.264, 0.553
0.604, 1.068, 0.444
0.914, 9.259, 1.335
0.349, 0.412, 0.171
1.123, 1.598, 0.613
2.035, 3.767, 2.028
1.365, 4.489, 1.934
0.877, 1.771, 0.695
0.778, 1.895, 0.747
0.568, 0.899, 0.349
1.279, 3.015, 1.209
0.74, 0.928, 0.402
0.599, 3.077, 0.814
0.423, 0.558, 0.31
0.752, 3.077, 1.098
1.253, 2.952, 1.683
1.538, 6.921, 2.477
2.901, 6.842, 3.629
2.011, 9.204, 3.354
3.288, 9.118, 5.257
0.529, 1.377, 0.543
0.527, 0.797, 0.46
0.529, 1.377, 0.543
0.527, 0.798, 0.46
0.386, 0.904, 0.321
0.528, 0.796, 0.459
0.386, 0.904, 0.321
0.528, 0.796, 0.46
0.944, 1.784, 0.776
0.947, 1.353, 0.683
1.093, 3.633, 1.427
1.437, 3.524, 2.035
1.449, 7.488, 2.044
1.215, 2.0, 1.051
0.917, 2.914, 1.08
1.083, 2.914, 1.313
1.187, 16.444, 2.559
0.608, 1.325, 0.708
0.451, 0.513, 0.26
0.475, 0.647, 0.26
1.028, 7.863, 1.67
0.816, 6.269, 1.268
1.292, 6.265, 1.927
0.168, 0.243, 0.124
2.091, 6.179, 2.917
0.462, 2.826, 0.665
0.249, 0.41, 0.207
0.257, 0.575, 0.271
0.334, 1.264, 0.439
0.444, 1.264, 0.541
0.862, 6.417, 1.353
0.269, 0.491, 0.246
0.401, 0.771, 0.307
0.642, 1.7, 0.669
0.78, 3.252, 1.072
0.813, 3.252, 1.146
0.652, 3.252, 1.1
0.178, 0.375, 0.126
0.219, 0.341, 0.154
1.277, 17.063, 2.186
0.415, 0.593, 0.236
0.905, 2.706, 1.189
1.019, 2.552, 1.048
1.17, 2.811, 1.183
0.521, 1.275, 0.544
0.878, 1.26, 0.57
0.974, 1.397, 0.65
4.321, 16.851, 7.289
0.962, 1.459, 0.673
3.752, 11.837, 4.946
0.668, 1.473, 0.641
0.661, 1.413, 0.623
1.294, 3.208, 1.446
0.793, 2.011, 0.828
1.104, 2.696, 1.093
0.567, 2.485, 0.897
1.003, 2.385, 1.371
0.79, 3.028, 1.087
1.163, 2.975, 1.703
0.839, 3.204, 1.16
1.247, 3.105, 1.781
0.778, 2.424, 0.928
0.974, 2.424, 1.36
1.411, 13.413, 2.221
1.432, 13.413, 2.266
1.449, 13.413, 2.289
0.123, 0.124, 0.066
1.092, 3.575, 1.466
0.892, 3.277, 1.077
0.249, 0.089, 0.042
1.111, 3.852, 1.176
0.754, 2.318, 0.786
0.558, 2.007, 0.633
1.142, 1.898, 0.778
0.228, 0.259, 0.114
2.026, 5.146, 1.905
1.941, 5.146, 2.377
0.706, 1.393, 0.426
0.689, 1.386, 0.609
1.694, 11.9, 2.61
1.838, 11.89, 3.113
2.778, 11.862, 5.169
1.711, 7.083, 2.213
1.244, 2.306, 1.175
1.697, 5.392, 1.978
1.915, 5.392, 2.141
0.648, 1.848, 0.866
2.5, 13.362, 3.981
2.703, 13.362, 4.602
1.952, 13.299, 4.102
2.958, 13.299, 5.21
0.871, 3.604, 1.046
0.949, 3.604, 1.159
1.247, 3.604, 1.629
1.509, 9.619, 2.445
1.351, 9.619, 2.317
2.025, 9.553, 3.801
1.381, 5.717, 2.267
1.313, 4.632, 1.898
1.257, 4.136, 1.996
1.824, 11.241, 3.06
2.34, 10.011, 4.366
1.757, 11.241, 2.93
1.793, 11.241, 3.095
2.765, 11.241, 4.371
2.678, 11.241, 4.858
0.646, 1.8, 0.652
0.814, 1.8, 0.712
2.005, 6.261, 1.963
0.781, 1.977, 0.881
1.219, 11.231, 2.172
1.11, 11.231, 2.045
2.13, 11.123, 3.685
2.564, 11.123, 4.182
2.821, 11.073, 4.751
0.815, 2.11, 0.781
0.994, 2.087, 0.828
1.044, 2.033, 0.907
0.839, 2.157, 0.74
0.906, 2.157, 0.773
0.959, 2.076, 0.901
0.834, 2.202, 1.023
0.281, 0.543, 0.277
1.26, 8.147, 2.342
0.385, 0.488, 0.204
0.413, 0.804, 0.273
0.398, 0.768, 0.28
0.769, 3.048, 1.129
0.648, 2.902, 1.0
0.638, 3.815, 1.125
0.333, 0.486, 0.175
1.062, 4.879, 1.749
0.99, 4.872, 1.798
0.738, 3.19, 1.025
0.784, 3.141, 1.142
1.331, 10.915, 2.887
1.535, 10.876, 3.366
0.787, 6.079, 1.138
0.355, 0.585, 0.298
0.471, 0.847, 0.311
0.774, 4.366, 1.149
0.449, 1.193, 0.502
0.609, 1.543, 0.641
0.689, 1.543, 0.735
0.618, 1.543, 0.723
0.729, 6.064, 1.079
0.69, 6.064, 1.07
0.155, 0.252, 0.099
0.218, 0.206, 0.106
0.656, 6.064, 1.082
0.669, 6.064, 1.113
0.624, 6.064, 1.153
0.134, 0.14, 0.077
0.225, 0.403, 0.164
0.584, 3.246, 0.724
0.598, 3.246, 0.759
0.373, 0.845, 0.333
0.568, 0.821, 0.351
0.932, 3.2, 1.135
1.304, 3.2, 1.734
0.504, 1.186, 0.543
0.823, 1.152, 0.638
2.054, 19.145, 4.67
0.805, 3.808, 1.4
0.307, 0.33, 0.189
1.379, 7.15, 2.636
2.597, 7.15, 4.062
0.744, 4.532, 1.082
0.707, 4.532, 1.021
0.324, 0.591, 0.259
0.665, 3.964, 0.938
0.815, 3.948, 1.102
0.154, 0.201, 0.101
0.926, 3.156, 1.566
0.62, 0.958, 0.406
1.138, 3.835, 1.412
1.061, 2.398, 1.087
0.498, 1.733, 0.522
0.695, 1.669, 0.784
0.258, 0.332, 0.138
0.455, 2.65, 0.635
0.506, 0.743, 0.414
0.257, 0.575, 0.271
0.33, 1.269, 0.438
0.438, 1.269, 0.541
0.7, 15.955, 1.807
0.364, 0.608, 0.308
0.388, 1.368, 0.443
0.331, 0.967, 0.363
0.433, 0.967, 0.54
0.423, 1.255, 0.452
0.344, 0.668, 0.345
0.307, 0.709, 0.225
0.366, 0.709, 0.299
1.112, 3.075, 1.295
0.569, 3.784, 0.779
0.509, 2.698, 0.641
0.481, 2.021, 0.592
0.155, 0.237, 0.12
0.459, 1.32, 0.644
0.53, 0.968, 0.413
0.528, 2.698, 0.695
0.675, 1.689, 0.911
0.257, 0.574, 0.271
0.425, 1.951, 0.54
0.238, 0.529, 0.176
0.217, 0.215, 0.11
1.121, 6.677, 1.651
0.339, 0.702, 0.358
0.879, 2.164, 0.892
1.148, 2.048, 0.837
1.023, 6.522, 1.741
1.034, 6.522, 1.857
0.843, 6.522, 1.927
0.176, 0.352, 0.119
0.215, 0.319, 0.143
1.331, 8.655, 2.66
1.902, 8.655, 3.824
3.074, 8.56, 4.908
0.855, 5.006, 1.366
1.091, 3.004, 1.406
0.372, 1.169, 0.414
0.548, 1.087, 0.625
1.204, 5.006, 2.159
0.285, 0.482, 0.239
0.326, 0.469, 0.331
1.135, 12.445, 2.208
0.376, 0.307, 0.127
1.178, 11.093, 2.499
0.612, 1.422, 0.583
1.581, 11.064, 3.096
1.793, 11.064, 3.378
2.091, 11.064, 3.763
2.616, 11.064, 4.83
2.606, 11.306, 4.095
0.479, 1.997, 0.542
0.666, 1.981, 0.813
0.458, 1.566, 0.45
0.488, 1.566, 0.491
0.513, 1.566, 0.547
0.537, 1.566, 0.683
2.336, 12.303, 4.494
0.48, 2.021, 0.543
0.669, 2.005, 0.824
0.453, 1.558, 0.448
0.483, 1.558, 0.489
0.507, 1.558, 0.545
0.534, 1.558, 0.681
2.512, 11.906, 4.015
1.577, 3.751, 2.001
0.841, 2.496, 0.679
0.658, 1.379, 0.508
0.75, 1.379, 0.602
0.746, 3.21, 0.868
0.849, 3.21, 1.029
1.318, 10.29, 2.338
1.282, 10.29, 2.387
1.424, 10.08, 2.711
0.195, 0.219, 0.119
2.24, 7.31, 3.516
0.795, 2.464, 0.863
0.708, 1.208, 0.575
1.229, 10.29, 2.363
0.559, 0.944, 0.481
0.423, 1.001, 0.469
1.102, 5.551, 1.838
0.075, 0.05, 0.026
2.201, 4.707, 2.417
9.018, 22.009, 10.456
1.004, 16.444, 2.306
0.452, 0.743, 0.372
0.487, 0.453, 0.23
0.284, 0.443, 0.191
0.22, 0.404, 0.144
0.102, 0.103, 0.045
3.0, 10.181, 4.141
0.879, 7.89, 1.497
0.697, 5.122, 1.105
0.945, 5.106, 1.425
0.137, 0.168, 0.085
1.155, 4.07, 2.023
0.428, 0.852, 0.395
1.583, 5.103, 2.396
1.279, 2.929, 1.318
0.452, 2.655, 0.642
0.386, 0.865, 0.452
0.258, 0.578, 0.272
0.332, 1.274, 0.439
0.439, 1.273, 0.543
0.596, 0.991, 0.408
1.053, 5.986, 1.51
0.27, 0.494, 0.247
0.425, 0.856, 0.365
1.404, 3.594, 1.413
0.959, 5.421, 1.436
0.952, 5.421, 1.522
0.767, 5.421, 1.61
0.172, 0.353, 0.117
0.208, 0.32, 0.143
0.785, 12.679, 1.274
1.844, 12.679, 4.405
0.354, 0.602, 0.301
0.445, 1.441, 0.514
0.348, 0.421, 0.238
0.762, 1.586, 0.698
0.692, 2.919, 0.745
0.7, 2.919, 0.779
0.467, 0.453, 0.32
0.787, 2.919, 0.896
0.472, 1.672, 0.525
0.505, 1.603, 0.628
0.866, 4.39, 1.051
0.822, 4.39, 1.058
0.276, 0.331, 0.234
0.862, 4.361, 1.115
0.621, 4.36, 1.083
0.725, 4.36, 1.328
