0.763, 2.104, 0.998
0.559, 1.894, 0.57
0.691, 1.642, 0.897
0.59, 1.894, 0.565
0.569, 1.894, 0.605
0.165, 0.268, 0.136
0.752, 1.858, 0.689
0.678, 1.77, 0.836
0.695, 3.276, 0.868
0.474, 1.0, 0.529
0.808, 3.276, 0.969
0.864, 3.276, 1.062
0.165, 0.268, 0.136
1.445, 3.179, 1.24
0.641, 2.807, 0.681
0.468, 0.982, 0.519
0.708, 2.807, 0.74
0.718, 2.807, 0.801
0.165, 0.268, 0.136
0.944, 2.723, 0.925
0.648, 1.658, 0.781
0.545, 1.949, 0.559
0.462, 0.965, 0.509
0.6, 1.949, 0.602
0.614, 1.949, 0.649
0.165, 0.268, 0.136
0.829, 1.91, 0.734
0.61, 1.511, 0.71
0.571, 1.718, 0.564
0.705, 1.685, 0.922
0.598, 1.677, 0.553
0.582, 1.677, 0.591
0.165, 0.268, 0.136
0.778, 1.638, 0.658
0.581, 1.401, 0.657
0.704, 3.276, 0.835
0.464, 0.971, 0.513
0.803, 3.276, 0.93
0.859, 3.276, 1.018
0.165, 0.268, 0.136
1.387, 3.199, 1.205
0.731, 7.159, 1.52
0.459, 0.956, 0.504
0.869, 7.159, 1.784
0.944, 7.159, 2.002
0.164, 0.268, 0.136
1.879, 7.009, 2.996
0.733, 7.159, 1.519
0.454, 0.941, 0.496
0.873, 7.159, 1.782
0.949, 7.159, 2.001
0.164, 0.268, 0.136
1.875, 7.026, 2.998
0.729, 6.079, 1.296
0.45, 0.928, 0.488
0.868, 6.079, 1.51
0.943, 6.079, 1.692
0.164, 0.268, 0.136
1.662, 5.928, 2.517
0.682, 5.205, 1.141
0.725, 1.743, 0.955
0.766, 5.205, 1.293
0.794, 5.205, 1.449
0.164, 0.268, 0.136
1.467, 5.152, 2.146
5.242, 15.43, 6.375
1.508, 10.178, 2.282
3.932, 9.953, 5.473
1.239, 4.256, 1.428
0.943, 3.949, 1.232
0.164, 0.268, 0.136
1.553, 3.836, 1.519
2.737, 3.24, 1.738
1.804, 14.616, 3.58
2.955, 8.296, 4.746
1.851, 14.616, 3.807
2.037, 14.616, 4.311
0.164, 0.268, 0.136
4.276, 14.043, 6.926
1.725, 15.03, 3.495
2.188, 6.106, 3.467
1.903, 15.03, 3.936
2.103, 15.03, 4.457
0.164, 0.268, 0.136
4.338, 14.478, 7.161
1.664, 14.616, 3.337
1.918, 5.295, 2.999
1.851, 14.616, 3.806
2.035, 14.616, 4.31
0.164, 0.268, 0.136
4.277, 14.043, 6.925
1.189, 16.527, 2.45
0.503, 0.952, 0.489
0.918, 6.915, 1.267
0.786, 4.252, 0.902
0.927, 4.244, 1.022
0.231, 0.301, 0.158
1.435, 4.186, 1.713
1.078, 1.786, 0.779
0.728, 2.111, 0.824
1.058, 2.09, 0.987
0.462, 2.111, 0.613
0.497, 1.172, 0.63
0.189, 0.346, 0.163
0.429, 1.025, 0.565
0.8, 15.742, 1.726
0.335, 0.577, 0.3
0.536, 1.267, 0.382
0.476, 0.749, 0.274
0.608, 1.46, 0.613
0.123, 0.069, 0.038
0.735, 2.553, 0.966
0.645, 2.436, 0.951
1.01, 2.436, 1.362
0.639, 2.635, 0.935
0.378, 0.689, 0.347
0.316, 0.655, 0.218
0.359, 0.655, 0.275
1.018, 3.868, 1.673
0.789, 11.218, 1.445
0.798, 11.218, 1.49
0.926, 11.214, 1.726
0.158, 0.246, 0.125
0.328, 0.805, 0.389
0.326, 0.454, 0.222
1.459, 4.231, 1.536
2.155, 4.204, 1.766
0.725, 1.619, 0.529
0.62, 0.917, 0.383
0.424, 1.277, 0.398
0.275, 0.266, 0.115
2.31, 11.161, 4.024
3.763, 11.089, 5.076
1.045, 2.973, 1.342
0.567, 2.412, 0.778
0.669, 1.69, 0.928
0.193, 0.35, 0.163
0.487, 2.403, 0.823
0.686, 2.403, 1.024
0.304, 0.456, 0.197
0.728, 15.78, 1.999
0.499, 0.869, 0.437
0.234, 0.266, 0.142
0.514, 2.604, 0.612
0.644, 2.23, 0.858
0.439, 2.604, 0.553
0.427, 2.023, 0.53
0.158, 0.243, 0.124
0.328, 0.798, 0.384
0.457, 0.669, 0.31
0.446, 2.604, 0.602
0.603, 1.474, 0.8
0.193, 0.349, 0.162
0.332, 1.032, 0.307
0.238, 0.528, 0.175
0.218, 0.214, 0.109
0.708, 4.412, 0.952
0.467, 1.042, 0.417
1.277, 2.744, 1.142
0.677, 3.964, 1.0
1.131, 3.937, 1.659
0.455, 1.17, 0.415
0.491, 1.17, 0.481
0.501, 1.17, 0.552
0.656, 4.412, 0.946
0.141, 0.322, 0.119
0.18, 0.312, 0.151
0.541, 3.624, 0.787
0.561, 3.624, 0.808
0.578, 3.62, 0.9
0.13, 0.126, 0.07
1.007, 3.558, 1.775
0.162, 0.149, 0.064
0.679, 1.783, 0.722
0.699, 1.783, 0.833
0.41, 2.098, 0.517
0.372, 0.561, 0.292
0.197, 0.344, 0.162
0.403, 0.757, 0.307
1.872, 4.376, 1.977
1.367, 2.313, 1.275
3.78, 27.224, 6.127
2.239, 6.632, 2.468
3.757, 27.207, 5.948
11.008, 26.676, 14.283
7.848, 12.288, 6.688
0.649, 5.158, 1.029
1.177, 5.027, 1.679
0.491, 0.453, 0.178
0.317, 1.437, 0.379
0.229, 1.019, 0.252
0.25, 1.019, 0.286
0.267, 1.019, 0.327
0.178, 0.288, 0.118
5.847, 16.78, 6.305
5.477, 14.961, 5.94
5.017, 14.0, 5.649
5.994, 13.595, 7.587
4.663, 26.302, 6.313
0.963, 2.819, 0.978
0.491, 0.453, 0.178
5.629, 26.301, 6.808
6.013, 26.301, 6.939
6.694, 26.296, 7.051
7.329, 26.266, 7.09
7.977, 25.247, 7.193
7.694, 25.247, 7.39
10.707, 23.649, 12.95
7.695, 24.629, 7.55
6.615, 16.059, 5.671
6.295, 11.25, 4.512
5.775, 9.576, 4.982
7.009, 9.277, 4.711
6.9, 27.45, 6.644
2.547, 2.806, 1.316
3.953, 20.011, 6.794
0.902, 1.826, 0.99
8.784, 24.441, 8.761
12.293, 23.864, 8.802
17.438, 16.615, 7.92
4.347, 12.507, 4.325
4.949, 12.507, 5.29
5.749, 11.512, 5.768
9.334, 26.16, 8.793
8.425, 9.036, 4.519
6.927, 24.626, 7.512
4.661, 6.445, 2.846
7.869, 13.271, 5.706
8.256, 8.086, 1.982
8.778, 6.026, 1.378
0.663, 15.779, 1.768
0.366, 0.605, 0.307
0.388, 1.368, 0.443
0.331, 0.967, 0.363
0.433, 0.967, 0.54
0.423, 1.255, 0.452
0.344, 0.668, 0.345
0.307, 0.709, 0.225
0.366, 0.709, 0.299
1.112, 3.075, 1.295
0.503, 3.212, 0.657
0.447, 2.11, 0.536
0.446, 2.021, 0.547
0.155, 0.237, 0.12
0.327, 0.798, 0.385
0.53, 0.968, 0.413
0.459, 2.11, 0.566
0.656, 1.634, 0.892
0.192, 0.344, 0.16
0.38, 1.409, 0.401
0.238, 0.529, 0.176
0.217, 0.215, 0.11
0.987, 11.997, 1.861
0.271, 0.351, 0.14
0.762, 2.82, 0.815
0.637, 2.82, 0.848
0.307, 0.139, 0.06
0.605, 1.94, 0.564
0.426, 0.591, 0.223
0.389, 0.591, 0.277
0.764, 1.761, 0.704
0.864, 1.761, 0.837
1.17, 14.181, 1.894
0.574, 1.164, 0.606
0.939, 3.227, 1.596
1.281, 4.427, 1.287
0.641, 0.96, 0.467
1.745, 4.427, 1.525
1.814, 4.427, 1.762
2.736, 1.558, 1.102
2.42, 10.458, 3.949
0.379, 0.294, 0.148
1.21, 6.536, 1.834
0.445, 0.831, 0.359
0.41, 0.831, 0.461
0.687, 1.418, 0.555
0.914, 3.346, 1.205
0.8, 3.333, 1.189
1.218, 3.319, 1.911
0.817, 4.632, 1.224
0.782, 4.631, 1.41
1.636, 4.631, 2.656
0.38, 0.583, 0.292
0.66, 4.655, 1.19
0.718, 4.645, 1.417
1.636, 4.633, 2.656
0.327, 0.597, 0.308
0.777, 3.737, 1.12
0.929, 3.737, 1.412
1.331, 3.737, 2.144
0.803, 2.676, 0.995
0.854, 2.676, 1.191
0.856, 2.378, 1.371
0.652, 4.759, 1.201
0.743, 4.75, 1.446
1.664, 4.74, 2.723
0.394, 0.59, 0.299
0.769, 4.646, 1.32
0.908, 4.636, 1.693
1.634, 4.636, 2.658
0.819, 3.498, 1.034
1.198, 3.339, 1.383
0.967, 3.299, 0.981
0.965, 2.735, 0.892
0.898, 2.265, 0.847
0.418, 0.925, 0.532
0.855, 1.666, 0.841
1.206, 2.248, 1.124
0.872, 4.948, 1.389
0.98, 4.948, 1.799
1.731, 4.948, 2.843
1.266, 6.801, 2.159
2.079, 6.73, 3.213
1.795, 13.655, 3.188
2.043, 13.637, 3.518
1.331, 6.733, 1.861
1.642, 6.733, 2.229
2.425, 6.733, 3.101
1.008, 3.264, 0.997
1.049, 3.264, 1.082
0.381, 0.931, 0.387
0.347, 0.802, 0.449
1.511, 3.154, 1.382
1.541, 8.359, 2.103
1.278, 8.359, 1.887
1.401, 8.359, 2.002
1.319, 8.359, 2.2
1.636, 8.359, 2.509
1.518, 8.359, 3.06
0.384, 0.911, 0.513
1.53, 4.687, 1.958
0.59, 1.501, 0.861
1.264, 8.445, 1.88
1.067, 8.148, 1.573
1.201, 8.148, 1.793
1.194, 8.148, 1.858
0.738, 2.029, 0.764
0.852, 2.029, 0.843
0.556, 1.996, 0.722
0.26, 0.603, 0.343
1.764, 8.142, 2.634
1.257, 6.424, 2.063
0.783, 2.081, 1.196
0.189, 0.285, 0.143
0.799, 2.799, 1.04
0.6, 2.799, 0.874
1.0, 2.786, 1.603
0.171, 0.283, 0.147
1.045, 16.578, 2.929
0.277, 0.476, 0.238
0.288, 0.343, 0.141
0.53, 1.177, 0.489
0.528, 0.964, 0.412
0.864, 6.647, 1.85
0.295, 0.607, 0.237
0.343, 0.573, 0.282
0.914, 5.865, 1.107
0.276, 0.473, 0.237
0.762, 1.619, 0.718
0.824, 1.593, 0.615
1.671, 5.701, 2.149
1.003, 2.258, 0.751
0.794, 3.262, 1.056
0.823, 3.262, 1.12
0.637, 2.891, 0.999
0.176, 0.355, 0.12
0.215, 0.322, 0.145
1.186, 15.729, 2.641
0.368, 0.663, 0.345
0.792, 4.16, 0.919
0.645, 1.745, 0.542
0.3, 0.416, 0.212
0.52, 0.65, 0.361
1.12, 1.744, 0.75
1.101, 4.154, 1.446
0.414, 0.616, 0.342
3.234, 2.061, 1.457
1.231, 2.081, 0.895
9.018, 22.012, 10.458
1.005, 16.27, 2.16
0.48, 0.998, 0.535
0.416, 0.559, 0.28
0.203, 0.182, 0.091
0.229, 0.41, 0.142
0.12, 0.074, 0.035
1.062, 8.645, 1.772
0.954, 8.645, 1.621
1.192, 8.645, 1.922
0.162, 0.197, 0.103
2.054, 5.027, 2.265
0.642, 1.086, 0.528
2.533, 8.601, 4.113
1.256, 8.231, 2.279
1.585, 8.184, 2.767
2.359, 8.184, 3.95
0.792, 2.738, 0.902
1.123, 2.68, 1.23
1.105, 2.704, 1.203
0.394, 2.076, 0.519
0.495, 1.17, 0.63
0.193, 0.349, 0.163
0.272, 0.784, 0.29
0.342, 0.783, 0.354
0.597, 0.938, 0.392
0.948, 7.787, 1.474
0.264, 0.437, 0.218
0.417, 0.489, 0.235
0.986, 4.138, 1.237
0.61, 1.517, 0.634
1.053, 4.114, 1.376
1.236, 4.114, 1.578
1.487, 4.114, 1.93
1.494, 7.751, 2.124
2.731, 7.744, 3.183
0.643, 1.887, 0.655
0.635, 1.887, 0.728
0.742, 1.887, 0.883
0.668, 4.952, 1.025
0.637, 4.952, 1.033
0.273, 0.819, 0.304
0.391, 0.802, 0.373
0.249, 0.511, 0.196
0.37, 0.429, 0.217
0.367, 1.136, 0.377
0.471, 1.087, 0.427
0.991, 4.928, 1.777
1.557, 4.776, 2.303
1.013, 3.62, 1.307
1.553, 3.472, 1.576
0.362, 0.717, 0.335
0.999, 8.031, 1.548
2.899, 7.996, 4.498
1.331, 2.793, 1.415
0.803, 2.153, 0.884
1.183, 2.882, 1.134
0.406, 0.877, 0.374
0.46, 0.85, 0.348
0.906, 5.312, 1.474
0.941, 5.312, 1.562
0.743, 5.312, 1.479
0.173, 0.353, 0.117
0.209, 0.32, 0.143
1.372, 19.049, 2.361
0.356, 0.51, 0.275
0.433, 1.051, 0.37
0.379, 0.259, 0.141
1.397, 6.086, 2.054
2.098, 6.049, 2.791
1.42, 6.454, 2.152
2.271, 6.408, 2.911
1.231, 6.45, 2.172
2.039, 6.395, 3.019
1.288, 6.41, 2.134
2.043, 6.299, 2.987
1.209, 6.451, 2.174
2.053, 6.341, 3.008
2.05, 13.616, 4.412
0.686, 1.729, 0.827
2.256, 17.214, 5.649
0.266, 0.258, 0.124
2.279, 17.891, 5.888
0.266, 0.259, 0.124
1.261, 3.505, 1.145
1.645, 3.462, 1.231
1.75, 3.365, 1.598
0.875, 2.893, 0.959
1.103, 2.864, 1.108
0.985, 2.53, 1.155
1.287, 4.815, 1.508
1.768, 4.708, 1.881
1.022, 4.136, 1.113
1.127, 4.036, 1.228
2.271, 3.945, 1.973
0.555, 1.113, 0.5
1.351, 5.727, 1.777
1.884, 5.618, 2.272
0.907, 4.909, 1.282
0.989, 4.821, 1.475
1.459, 4.821, 2.056
1.329, 5.728, 1.775
1.845, 5.628, 2.28
1.143, 3.302, 1.009
1.221, 3.197, 1.074
1.381, 3.189, 1.477
0.943, 2.908, 0.916
1.036, 2.863, 1.0
0.794, 2.095, 0.977
1.291, 5.728, 1.771
1.777, 5.609, 2.293
0.999, 3.192, 1.062
1.28, 3.114, 1.208
1.579, 3.034, 1.546
1.07, 3.379, 1.002
1.165, 3.3, 1.052
0.707, 1.09, 0.565
0.921, 2.709, 0.936
0.968, 2.663, 0.992
0.326, 0.417, 0.221
0.942, 2.933, 1.021
1.206, 2.889, 1.167
1.219, 2.301, 1.255
1.289, 6.865, 2.307
2.175, 6.751, 3.2
2.125, 14.4, 3.429
2.471, 14.389, 3.713
2.019, 7.139, 2.421
1.733, 7.139, 2.643
0.349, 0.569, 0.288
1.08, 2.611, 1.481
1.373, 7.454, 2.509
2.309, 7.375, 3.499
1.329, 6.865, 2.294
2.172, 6.751, 3.201
1.287, 5.728, 1.774
1.771, 5.614, 2.299
1.37, 7.455, 2.51
2.302, 7.395, 3.505
1.404, 6.756, 2.104
1.959, 6.695, 2.761
1.268, 4.173, 1.239
1.499, 4.116, 1.465
2.333, 3.898, 1.95
1.369, 7.455, 2.51
2.302, 7.39, 3.505
1.406, 6.757, 2.096
1.953, 6.72, 2.766
1.157, 2.992, 1.095
1.432, 2.907, 1.255
1.866, 2.899, 1.51
1.368, 6.752, 2.104
1.959, 6.67, 2.759
1.371, 5.501, 1.788
1.732, 5.435, 2.101
2.002, 5.435, 2.471
1.708, 5.728, 1.699
2.041, 5.669, 2.184
1.323, 5.728, 1.749
1.753, 5.62, 2.303
1.241, 5.769, 1.786
1.743, 5.71, 2.33
1.876, 12.578, 3.459
2.484, 12.561, 4.069
1.605, 4.36, 1.85
1.224, 5.764, 1.793
1.741, 5.706, 2.331
1.949, 14.349, 3.859
2.554, 14.349, 4.478
1.665, 5.719, 2.334
1.185, 5.764, 1.793
1.742, 5.65, 2.325
1.25, 4.574, 1.256
1.553, 4.524, 1.342
2.094, 4.105, 1.969
1.318, 19.642, 2.917
0.719, 1.58, 0.855
0.221, 0.436, 0.143
0.121, 0.081, 0.045
1.335, 9.027, 2.15
1.258, 9.027, 2.087
1.322, 9.023, 2.412
0.248, 0.405, 0.204
2.308, 7.804, 3.756
0.694, 1.825, 0.866
3.352, 8.965, 4.085
0.33, 0.457, 0.196
0.892, 5.676, 1.562
0.507, 1.203, 0.649
0.194, 0.352, 0.164
1.991, 5.632, 3.231
0.625, 1.16, 0.49
1.134, 16.096, 1.987
0.458, 0.807, 0.337
1.126, 16.096, 2.042
1.097, 16.096, 2.068
1.29, 16.096, 2.369
0.199, 0.254, 0.131
1.809, 6.401, 3.137
1.279, 16.096, 2.418
0.569, 1.189, 0.605
1.379, 16.096, 2.798
2.126, 16.096, 4.39
0.606, 2.035, 0.641
0.353, 0.437, 0.209
0.664, 1.174, 0.455
0.901, 1.092, 0.503
0.811, 2.645, 0.886
1.033, 2.558, 1.203
1.869, 3.091, 1.579
1.041, 6.77, 1.656
1.052, 6.77, 1.768
1.295, 6.763, 2.056
0.545, 0.974, 0.434
0.688, 4.775, 1.036
0.448, 0.884, 0.447
0.195, 0.357, 0.166
0.521, 2.055, 0.65
0.569, 2.055, 0.717
0.567, 2.055, 0.872
0.807, 16.27, 2.105
0.545, 1.192, 0.647
0.421, 0.571, 0.286
0.252, 0.395, 0.157
0.219, 0.342, 0.121
0.125, 0.072, 0.037
0.768, 7.875, 1.36
0.583, 3.067, 0.848
0.612, 2.964, 0.945
0.143, 0.201, 0.101
0.856, 2.897, 1.435
0.288, 0.345, 0.174
0.962, 2.876, 1.342
0.401, 2.185, 0.541
0.499, 1.18, 0.636
0.193, 0.35, 0.163
0.274, 0.784, 0.292
0.345, 0.784, 0.357
0.519, 0.812, 0.346
2.978, 11.068, 4.295
1.442, 3.783, 2.177
0.448, 3.704, 0.697
0.585, 1.216, 0.584
0.63, 2.438, 1.062
0.25, 0.635, 0.171
0.23, 0.546, 0.164
0.213, 0.539, 0.143
0.214, 0.539, 0.144
0.182, 0.334, 0.125
0.133, 0.145, 0.056
0.577, 3.702, 0.93
0.563, 3.702, 0.945
0.101, 0.077, 0.033
0.52, 2.111, 0.68
0.148, 0.163, 0.083
1.108, 11.799, 1.537
0.419, 0.647, 0.275
1.229, 2.191, 0.811
1.229, 2.423, 0.903
1.413, 11.761, 2.455
1.218, 6.304, 2.15
2.154, 6.304, 2.905
1.881, 11.761, 3.249
2.111, 11.761, 3.504
0.549, 0.886, 0.352
0.622, 0.886, 0.473
1.043, 3.711, 1.277
1.211, 3.711, 1.524
1.164, 5.204, 1.609
0.243, 0.545, 0.183
0.286, 0.54, 0.227
1.049, 6.575, 1.389
1.003, 6.575, 1.32
1.092, 6.571, 1.382
0.147, 0.211, 0.106
0.371, 0.98, 0.476
0.927, 5.403, 1.862
0.371, 0.716, 0.347
1.393, 4.761, 1.642
1.136, 4.761, 1.659
0.521, 0.679, 0.391
1.103, 5.168, 1.371
1.145, 5.168, 1.531
0.918, 2.943, 0.984
0.711, 1.507, 0.593
0.686, 3.256, 0.897
0.34, 0.804, 0.258
0.384, 0.799, 0.339
1.143, 4.139, 1.384
0.519, 2.021, 0.656
0.749, 1.976, 0.91
1.416, 6.303, 1.583
1.001, 2.234, 0.751
1.072, 1.717, 0.732
0.79, 1.97, 0.701
0.376, 0.292, 0.167
1.776, 6.465, 2.133
1.445, 3.646, 1.646
0.937, 3.561, 1.106
0.403, 0.887, 0.319
0.892, 4.415, 1.151
1.6, 4.384, 2.036
0.536, 0.812, 0.336
0.484, 0.616, 0.343
1.066, 3.865, 1.27
1.184, 3.775, 1.607
1.312, 5.026, 1.658
1.984, 4.899, 2.001
0.851, 1.646, 0.757
0.44, 2.063, 0.59
0.581, 1.413, 0.766
0.192, 0.346, 0.161
0.364, 1.459, 0.505
0.49, 1.458, 0.623
1.351, 21.942, 2.639
0.38, 0.699, 0.366
1.231, 5.459, 1.584
1.006, 0.721, 0.365
2.081, 7.009, 2.84
0.687, 1.439, 0.552
0.961, 3.247, 1.272
0.126, 0.077, 0.04
1.25, 8.426, 1.755
1.027, 6.156, 1.4
1.375, 6.156, 1.767
0.215, 0.288, 0.147
2.784, 5.97, 2.581
0.66, 0.983, 0.458
1.768, 6.131, 2.154
2.646, 6.116, 2.562
1.089, 2.853, 1.293
0.559, 2.063, 0.636
0.593, 1.462, 0.797
0.333, 0.967, 0.475
0.524, 1.545, 0.582
0.829, 1.513, 0.622
0.591, 0.851, 0.37
1.112, 16.27, 2.377
0.492, 1.035, 0.557
0.491, 0.467, 0.236
0.29, 0.414, 0.182
0.24, 0.515, 0.165
0.121, 0.072, 0.036
1.746, 7.957, 2.452
0.709, 1.259, 0.463
0.531, 0.828, 0.414
1.076, 8.79, 2.0
0.852, 8.79, 1.792
1.305, 8.79, 2.432
0.194, 0.244, 0.13
2.376, 8.723, 4.306
0.99, 1.971, 0.957
2.533, 8.606, 4.113
0.721, 1.492, 0.634
0.395, 2.1, 0.524
0.496, 1.172, 0.631
0.193, 0.349, 0.163
0.271, 0.787, 0.289
0.341, 0.786, 0.354
0.645, 1.113, 0.456
1.435, 17.722, 2.908
0.441, 0.898, 0.482
0.849, 4.729, 1.533
0.827, 4.725, 1.642
1.43, 14.333, 2.786
1.417, 14.333, 2.793
1.057, 5.325, 1.537
0.154, 0.201, 0.101
2.048, 5.259, 2.463
1.098, 3.026, 1.346
1.468, 14.333, 2.915
0.53, 1.256, 0.675
0.192, 0.345, 0.16
1.17, 6.084, 1.84
0.361, 0.538, 0.244
2.174, 14.301, 4.939
3.881, 14.258, 7.0
1.707, 11.334, 3.462
0.302, 0.449, 0.178
2.16, 10.945, 3.77
3.818, 10.918, 5.073
1.59, 8.893, 3.001
2.752, 8.861, 4.166
1.863, 12.393, 3.641
2.119, 12.351, 4.567
0.26, 0.28, 0.14
0.863, 2.811, 1.074
0.251, 0.464, 0.174
2.02, 11.799, 4.03
3.644, 11.751, 5.55
1.598, 9.441, 3.213
2.863, 9.402, 4.446
1.625, 12.462, 3.656
2.07, 12.441, 4.607
0.257, 0.289, 0.145
0.641, 2.69, 0.806
0.244, 0.453, 0.168
1.973, 11.799, 4.028
3.56, 11.752, 5.576
1.616, 9.537, 3.245
2.91, 9.498, 4.479
1.619, 12.51, 3.667
2.085, 12.489, 4.622
0.284, 0.371, 0.186
1.341, 3.185, 1.281
1.611, 3.182, 1.651
0.957, 2.546, 0.927
1.164, 2.546, 1.191
1.039, 5.969, 1.489
0.278, 0.478, 0.239
0.429, 0.915, 0.368
1.404, 3.594, 1.413
0.959, 5.421, 1.436
0.952, 5.421, 1.522
0.767, 5.421, 1.61
0.172, 0.353, 0.117
0.208, 0.32, 0.143
0.992, 9.41, 1.516
0.266, 0.442, 0.221
0.332, 0.528, 0.211
0.553, 2.802, 0.734
0.397, 1.047, 0.437
0.419, 0.847, 0.354
0.456, 0.847, 0.41
0.419, 0.847, 0.41
2.058, 9.231, 3.356
0.3, 0.182, 0.095
0.975, 4.615, 1.245
0.982, 4.615, 1.269
0.848, 3.707, 1.354
1.329, 3.672, 1.713
1.067, 4.386, 1.547
1.681, 4.225, 1.896
0.926, 3.376, 1.314
1.468, 3.328, 1.589
0.91, 4.133, 1.319
1.206, 4.016, 1.565
1.104, 2.881, 0.995
1.523, 2.578, 1.048
0.301, 0.633, 0.286
1.448, 15.714, 2.201
0.435, 0.843, 0.431
0.176, 0.093, 0.049
0.943, 1.977, 0.928
0.12, 0.001, 0.001
1.709, 5.871, 1.944
1.794, 5.871, 2.389
0.52, 0.803, 0.568
1.91, 8.967, 2.612
1.29, 3.736, 1.322
0.241, 0.348, 0.175
0.976, 1.731, 0.653
0.682, 1.006, 0.485
0.9, 4.365, 1.171
0.426, 0.933, 0.348
0.532, 0.924, 0.4
1.555, 15.714, 2.368
1.477, 15.714, 2.253
1.456, 15.714, 2.268
0.153, 0.152, 0.086
0.877, 3.297, 1.41
0.674, 0.916, 0.415
1.453, 3.145, 1.154
0.758, 1.235, 0.496
0.985, 5.391, 1.475
0.536, 1.034, 0.409
0.451, 1.034, 0.458
2.091, 8.052, 2.78
1.811, 6.081, 2.488
1.281, 6.599, 1.831
1.717, 6.599, 2.547
0.765, 1.036, 0.436
1.079, 0.316, 0.223
1.963, 12.309, 3.025
1.559, 8.087, 2.318
0.811, 1.85, 0.612
1.034, 1.836, 0.671
3.33, 8.007, 4.294
0.738, 2.074, 0.928
0.86, 5.722, 1.185
0.607, 1.915, 0.605
0.455, 1.018, 0.352
0.564, 1.017, 0.393
0.497, 1.049, 0.554
0.491, 1.455, 0.631
1.762, 7.914, 1.968
1.731, 7.914, 2.252
2.328, 7.914, 2.59
0.885, 1.491, 0.721
1.604, 5.562, 1.624
1.608, 5.562, 1.793
0.696, 1.499, 0.769
1.157, 2.431, 0.989
0.582, 1.199, 0.64
0.584, 1.904, 0.657
0.205, 0.031, 0.022
0.964, 2.007, 0.961
1.304, 1.584, 1.12
1.034, 6.552, 1.268
0.276, 0.473, 0.237
0.389, 0.74, 0.309
1.235, 2.854, 1.147
1.055, 1.869, 0.782
1.046, 1.909, 0.676
1.046, 1.909, 0.676
1.065, 6.643, 1.539
0.276, 0.473, 0.237
0.402, 0.518, 0.243
1.012, 2.258, 0.91
1.205, 4.343, 1.403
1.408, 4.343, 1.592
1.299, 19.036, 1.956
0.356, 0.51, 0.275
0.66, 2.119, 0.724
0.594, 0.965, 0.448
1.516, 6.054, 2.05
2.411, 6.007, 2.675
1.233, 6.465, 2.177
2.044, 6.41, 3.026
1.289, 6.424, 2.139
2.048, 6.313, 2.994
1.21, 6.465, 2.18
2.057, 6.356, 3.015
1.018, 3.517, 1.092
1.308, 3.473, 1.242
1.707, 3.376, 1.574
0.836, 2.893, 0.95
1.046, 2.864, 1.108
0.929, 2.432, 1.112
1.264, 4.75, 1.505
1.732, 4.643, 1.891
1.008, 4.23, 1.129
1.11, 4.13, 1.252
2.271, 4.039, 2.02
0.551, 1.113, 0.502
1.329, 5.663, 1.766
1.849, 5.554, 2.266
0.897, 4.922, 1.288
0.976, 4.834, 1.484
1.462, 4.834, 2.062
1.31, 5.663, 1.762
1.813, 5.564, 2.27
1.122, 3.398, 1.024
1.194, 3.293, 1.1
1.343, 3.285, 1.515
0.932, 2.908, 0.926
1.022, 2.863, 1.018
0.787, 2.137, 1.002
1.272, 5.664, 1.756
1.747, 5.545, 2.278
0.994, 3.289, 1.078
1.273, 3.211, 1.232
1.588, 3.132, 1.57
1.061, 3.54, 1.033
1.154, 3.461, 1.098
0.656, 0.909, 0.502
0.916, 2.708, 0.953
0.963, 2.663, 1.018
0.309, 0.366, 0.201
0.932, 2.933, 1.018
1.19, 2.889, 1.166
1.207, 2.243, 1.239
1.282, 6.88, 2.316
2.161, 6.766, 3.219
2.123, 14.4, 3.434
2.469, 14.389, 3.718
2.021, 7.139, 2.427
1.732, 7.139, 2.643
0.349, 0.569, 0.288
1.079, 2.608, 1.479
1.532, 7.646, 2.405
2.124, 7.58, 3.162
1.323, 6.88, 2.302
2.161, 6.766, 3.219
1.266, 5.664, 1.756
1.736, 5.55, 2.282
1.524, 7.646, 2.408
2.109, 7.596, 3.168
1.467, 5.17, 1.638
1.768, 5.119, 1.901
1.328, 4.312, 1.224
1.561, 4.255, 1.401
2.549, 3.688, 1.844
1.513, 7.647, 2.409
2.09, 7.592, 3.175
1.424, 5.17, 1.598
1.729, 5.133, 1.899
1.121, 2.909, 0.978
1.345, 2.824, 1.086
1.687, 2.105, 1.185
1.373, 5.165, 1.587
1.707, 5.083, 1.885
1.342, 5.528, 1.802
1.689, 5.447, 2.127
2.023, 5.415, 2.471
1.669, 5.664, 1.691
1.973, 5.605, 2.183
1.287, 5.664, 1.733
1.689, 5.556, 2.295
1.206, 5.703, 1.769
1.681, 5.645, 2.321
1.87, 12.55, 3.453
2.476, 12.533, 4.062
1.604, 4.356, 1.849
1.191, 5.698, 1.775
1.683, 5.641, 2.32
1.186, 5.698, 1.764
1.691, 5.584, 2.312
1.254, 4.574, 1.214
1.559, 4.524, 1.285
2.256, 4.105, 1.82
1.004, 14.819, 2.069
0.517, 1.108, 0.598
0.425, 1.763, 0.584
0.178, 0.173, 0.078
0.202, 0.1, 0.071
2.872, 9.357, 3.378
0.753, 1.042, 0.574
0.456, 1.472, 0.481
0.125, 0.078, 0.04
0.658, 2.463, 0.732
0.656, 2.463, 0.806
