0.65, 3.452, 0.884
0.669, 3.452, 0.944
0.78, 3.452, 1.074
0.395, 0.733, 0.293
0.678, 1.764, 0.633
0.774, 1.764, 0.757
0.711, 5.335, 1.208
0.878, 4.778, 1.407
1.093, 4.777, 1.552
1.615, 4.692, 2.125
0.37, 1.567, 0.474
0.471, 1.564, 0.544
0.735, 1.564, 0.8
0.584, 2.902, 0.853
0.702, 2.879, 0.964
0.956, 2.879, 1.281
0.646, 4.652, 1.268
0.807, 4.646, 1.421
0.371, 1.26, 0.539
0.655, 5.335, 1.371
0.777, 5.334, 1.504
0.398, 2.192, 0.754
0.663, 2.192, 1.065
0.558, 8.789, 1.074
0.246, 0.321, 0.172
0.803, 1.698, 0.939
0.264, 0.422, 0.173
0.361, 0.655, 0.302
0.363, 0.855, 0.256
0.489, 0.855, 0.354
0.302, 0.429, 0.156
0.273, 0.36, 0.147
0.325, 0.608, 0.198
0.293, 0.407, 0.157
0.283, 0.736, 0.225
0.152, 0.211, 0.081
0.337, 1.17, 0.357
0.438, 1.17, 0.45
0.525, 1.17, 0.585
0.2, 0.27, 0.11
0.22, 0.27, 0.136
0.421, 1.08, 0.35
0.287, 0.539, 0.181
0.336, 0.539, 0.229
1.563, 8.736, 2.353
1.47, 8.736, 2.41
1.768, 8.736, 2.908
0.558, 0.817, 0.346
1.387, 5.579, 1.824
0.403, 0.663, 0.279
2.981, 5.474, 2.948
0.621, 2.401, 0.931
0.259, 0.342, 0.174
5.171, 27.482, 6.4
6.332, 2.69, 1.302
5.986, 16.09, 7.377
5.113, 27.482, 6.513
3.314, 12.924, 3.961
1.892, 4.157, 1.697
5.361, 27.479, 6.717
8.292, 12.854, 6.153
7.081, 27.018, 7.102
4.655, 14.739, 5.111
4.393, 14.648, 5.62
7.062, 14.521, 6.391
5.697, 25.135, 8.547
4.782, 12.951, 6.063
10.046, 21.802, 9.077
7.979, 23.77, 6.419
7.873, 9.905, 3.279
5.058, 6.056, 3.048
9.637, 24.751, 8.235
9.39, 12.173, 5.396
6.864, 27.018, 7.983
4.798, 13.29, 4.812
3.772, 8.252, 3.649
8.518, 8.876, 4.44
3.053, 27.479, 5.688
1.201, 3.977, 1.312
0.468, 0.993, 0.389
0.592, 0.993, 0.5
0.453, 1.016, 0.404
0.465, 0.923, 0.425
6.349, 27.318, 11.893
3.793, 12.147, 4.17
4.608, 12.147, 5.707
3.48, 27.072, 7.949
0.518, 0.992, 0.398
0.272, 0.314, 0.139
8.493, 3.9, 1.961
1.402, 6.827, 1.968
0.967, 2.761, 1.312
0.949, 1.881, 0.8
0.964, 1.855, 0.855
11.22, 22.095, 9.993
1.197, 10.471, 1.72
0.909, 2.27, 1.231
0.315, 0.783, 0.379
1.269, 7.293, 1.628
1.52, 7.293, 1.816
0.567, 0.946, 0.438
1.854, 7.293, 2.139
2.74, 7.293, 3.236
0.806, 1.724, 0.629
0.485, 0.78, 0.394
0.692, 1.325, 0.518
0.816, 1.325, 0.669
1.472, 10.422, 2.931
0.668, 2.323, 0.808
0.43, 0.723, 0.315
0.708, 1.279, 0.52
1.603, 8.67, 2.198
0.763, 2.008, 0.645
0.406, 0.577, 0.22
0.427, 0.577, 0.243
1.0, 2.565, 0.783
0.744, 2.565, 0.721
0.447, 0.565, 0.244
0.512, 0.545, 0.265
1.869, 2.869, 1.489
1.182, 9.723, 1.74
0.366, 0.662, 0.311
1.566, 6.255, 2.02
0.787, 1.356, 0.727
3.084, 6.243, 2.58
0.492, 0.922, 0.308
0.608, 0.922, 0.39
0.793, 1.5, 0.562
0.483, 1.407, 0.399
0.575, 1.343, 0.463
0.695, 1.003, 0.514
0.669, 0.932, 0.466
1.566, 9.723, 2.332
1.805, 9.719, 2.492
1.93, 9.719, 2.628
1.998, 9.719, 2.854
1.946, 9.719, 3.102
0.319, 0.339, 0.192
3.371, 9.707, 4.369
1.89, 7.854, 2.092
1.384, 6.29, 2.32
1.767, 7.092, 1.946
1.328, 5.697, 1.738
0.558, 0.676, 0.31
1.965, 7.082, 2.128
1.847, 5.318, 1.827
2.731, 5.318, 2.929
0.674, 1.322, 0.553
1.893, 7.09, 1.991
2.023, 7.09, 3.453
1.378, 2.914, 0.968
2.253, 5.495, 2.051
1.398, 3.531, 1.253
3.809, 7.724, 3.892
0.68, 19.547, 1.465
0.678, 1.37, 0.722
0.227, 0.358, 0.117
0.208, 0.358, 0.138
0.197, 0.332, 0.15
0.578, 2.668, 0.726
0.579, 2.668, 0.744
0.487, 2.239, 0.617
0.134, 0.172, 0.086
0.113, 0.064, 0.029
0.572, 0.719, 0.311
0.477, 0.95, 0.406
0.438, 0.95, 0.381
0.596, 2.6, 0.776
0.359, 0.558, 0.284
0.14, 0.08, 0.036
0.699, 0.948, 0.523
0.64, 2.668, 0.888
0.32, 0.458, 0.24
0.135, 0.075, 0.041
0.637, 2.581, 0.934
0.316, 0.458, 0.238
0.134, 0.075, 0.042
0.605, 6.815, 0.951
0.541, 4.431, 0.691
0.276, 0.538, 0.167
0.28, 0.197, 0.099
0.572, 4.431, 0.737
0.347, 0.595, 0.298
0.383, 0.627, 0.283
0.526, 4.431, 0.628
0.519, 4.431, 0.637
0.511, 4.431, 0.648
0.491, 4.431, 0.671
0.118, 0.14, 0.07
0.509, 0.932, 0.407
0.425, 1.038, 0.286
0.392, 0.825, 0.317
0.501, 0.825, 0.352
0.483, 1.008, 0.3
0.494, 1.008, 0.332
0.41, 0.329, 0.183
0.412, 0.998, 0.289
0.41, 0.998, 0.344
0.331, 0.532, 0.242
0.373, 0.639, 0.281
0.605, 2.633, 0.778
0.584, 2.593, 0.703
0.511, 0.593, 0.282
0.245, 0.322, 0.168
0.953, 2.593, 1.484
0.588, 2.461, 0.65
0.473, 1.029, 0.394
0.588, 0.813, 0.468
0.243, 0.407, 0.233
1.443, 5.481, 2.305
0.765, 3.038, 1.01
0.549, 2.581, 0.774
0.352, 0.55, 0.24
0.161, 0.191, 0.098
0.595, 3.47, 0.878
0.708, 3.458, 1.009
1.11, 3.373, 1.614
0.257, 0.344, 0.173
0.563, 3.47, 0.864
0.665, 3.458, 0.996
1.107, 3.373, 1.616
0.255, 0.338, 0.171
1.101, 14.084, 1.955
0.256, 0.269, 0.122
0.475, 0.751, 0.315
0.972, 2.135, 1.037
0.768, 2.144, 0.773
1.437, 2.144, 1.108
2.066, 13.939, 3.792
2.247, 13.939, 4.156
2.543, 13.92, 4.646
2.138, 13.92, 4.545
3.558, 13.896, 5.965
2.536, 14.001, 4.105
2.359, 14.001, 4.261
1.971, 13.999, 4.581
3.301, 13.945, 6.078
0.837, 3.255, 1.078
0.819, 3.255, 1.047
0.516, 1.991, 0.671
0.78, 1.988, 0.835
1.244, 5.989, 1.827
1.348, 5.989, 2.161
0.972, 6.519, 1.524
0.978, 6.519, 1.649
1.067, 6.519, 1.761
0.725, 1.615, 0.648
0.571, 1.454, 0.606
0.766, 9.465, 1.307
0.611, 2.963, 0.718
0.448, 0.967, 0.386
0.641, 2.201, 0.831
0.204, 0.471, 0.158
0.675, 1.761, 0.697
0.571, 1.763, 0.649
0.532, 1.797, 0.677
0.828, 2.933, 1.136
0.542, 1.757, 0.655
0.511, 1.789, 0.684
0.382, 0.794, 0.422
2.004, 10.937, 3.088
1.569, 10.937, 3.573
2.525, 10.87, 4.782
1.292, 10.791, 2.806
0.456, 1.618, 0.515
0.64, 1.613, 0.649
1.875, 6.439, 2.582
0.546, 1.274, 0.563
0.927, 10.016, 1.594
0.767, 6.004, 1.037
0.697, 1.525, 0.579
0.784, 1.445, 0.602
0.286, 0.511, 0.223
0.872, 3.595, 1.185
1.253, 3.54, 1.401
0.397, 0.563, 0.268
0.92, 2.191, 0.834
1.152, 2.191, 0.844
1.17, 2.191, 1.005
1.096, 5.967, 2.02
1.609, 5.927, 2.501
0.287, 0.491, 0.25
1.344, 9.582, 2.236
1.016, 4.489, 1.215
0.443, 1.224, 0.404
0.616, 1.166, 0.53
0.785, 1.621, 0.728
0.835, 6.753, 1.233
1.493, 4.347, 1.661
1.306, 4.314, 1.848
0.398, 0.594, 0.295
0.654, 1.366, 0.58
0.573, 0.983, 0.406
0.45, 0.771, 0.354
1.051, 1.983, 0.917
0.512, 1.343, 0.489
0.746, 2.353, 0.741
0.601, 1.521, 0.676
0.947, 2.284, 1.06
0.688, 3.095, 1.001
0.442, 0.967, 0.5
0.677, 3.099, 1.001
0.432, 0.927, 0.487
0.304, 0.483, 0.208
0.363, 0.723, 0.273
1.267, 6.02, 2.028
0.722, 1.238, 0.598
1.203, 6.713, 2.304
0.506, 1.298, 0.538
0.363, 0.709, 0.315
1.438, 5.529, 1.721
1.231, 3.138, 1.126
0.741, 1.582, 0.672
1.04, 6.376, 1.821
0.581, 0.981, 0.382
0.49, 0.887, 0.41
0.45, 0.778, 0.349
0.374, 0.595, 0.236
0.777, 3.896, 1.093
0.745, 3.896, 1.17
0.841, 3.896, 1.285
0.572, 1.526, 0.647
0.875, 3.5, 0.975
0.78, 3.5, 1.022
0.819, 3.5, 1.085
1.211, 3.461, 1.441
0.813, 2.703, 1.13
2.319, 4.51, 1.856
2.063, 4.51, 1.909
0.587, 5.291, 0.696
0.304, 0.458, 0.233
0.4, 0.693, 0.321
0.488, 0.622, 0.299
0.732, 2.479, 0.691
0.532, 1.208, 0.453
0.455, 1.208, 0.457
0.601, 1.207, 0.573
0.44, 0.848, 0.372
0.557, 5.291, 0.687
0.45, 1.309, 0.427
0.389, 1.309, 0.4
0.506, 1.019, 0.431
0.223, 0.252, 0.105
0.557, 1.291, 0.725
0.431, 0.855, 0.366
0.463, 1.636, 0.459
0.52, 1.636, 0.509
0.413, 1.057, 0.392
0.278, 0.434, 0.221
0.827, 3.063, 1.195
0.644, 3.604, 0.694
0.55, 1.166, 0.38
0.622, 1.166, 0.421
0.727, 1.022, 0.463
0.33, 0.566, 0.319
0.378, 0.594, 0.295
0.801, 3.58, 1.012
0.857, 3.58, 1.092
0.653, 2.076, 0.71
0.976, 1.944, 1.033
0.953, 5.285, 1.509
1.002, 5.285, 1.669
0.199, 0.3, 0.149
0.391, 1.405, 0.374
0.312, 0.491, 0.211
0.424, 1.404, 0.413
0.445, 1.404, 0.43
0.438, 1.403, 0.469
0.131, 0.197, 0.081
0.48, 1.067, 0.454
0.516, 1.072, 0.373
0.427, 1.035, 0.419
0.611, 1.072, 0.384
0.689, 1.072, 0.468
1.432, 10.933, 1.962
1.442, 2.465, 1.241
0.601, 1.494, 0.456
0.495, 0.68, 0.29
0.52, 0.68, 0.366
0.48, 0.594, 0.304
0.903, 5.663, 1.638
1.155, 5.663, 2.05
2.211, 5.593, 3.095
1.444, 6.098, 1.889
1.397, 6.098, 2.189
0.755, 1.356, 0.751
1.273, 7.761, 2.261
0.576, 2.075, 0.711
0.906, 1.902, 1.091
1.781, 8.396, 2.85
0.554, 0.95, 0.392
2.003, 10.887, 3.337
1.514, 5.174, 1.823
2.081, 5.792, 2.138
1.785, 5.792, 2.75
1.313, 2.003, 0.69
1.234, 3.94, 1.328
1.289, 3.94, 1.821
1.503, 9.236, 1.943
0.457, 0.611, 0.272
1.78, 3.577, 1.556
1.874, 6.28, 2.068
0.986, 2.167, 0.989
1.089, 4.844, 1.207
0.538, 1.661, 0.565
0.417, 1.262, 0.442
1.148, 4.842, 1.212
1.196, 4.842, 1.252
1.106, 2.526, 0.969
1.012, 2.422, 0.911
0.894, 2.116, 0.981
0.715, 2.085, 0.756
2.264, 7.785, 2.863
2.346, 7.785, 3.322
1.008, 11.523, 1.666
0.292, 0.221, 0.1
0.551, 0.933, 0.478
0.771, 2.263, 1.064
2.041, 9.471, 3.476
0.532, 0.993, 0.551
1.196, 3.202, 0.969
1.257, 3.202, 1.41
2.194, 11.424, 4.17
0.915, 1.443, 0.725
0.928, 2.372, 0.695
0.935, 2.372, 0.756
1.022, 2.361, 0.771
1.041, 2.361, 0.901
0.372, 0.724, 0.293
0.956, 8.427, 1.722
0.584, 3.022, 0.654
0.647, 3.018, 0.717
0.678, 3.018, 0.841
0.315, 0.584, 0.23
1.236, 2.775, 1.314
0.378, 0.646, 0.31
0.394, 0.659, 0.296
1.026, 2.722, 1.258
0.528, 0.92, 0.322
0.652, 0.85, 0.382
0.509, 0.912, 0.391
0.633, 0.848, 0.6
0.442, 0.624, 0.256
0.503, 0.624, 0.305
0.374, 0.541, 0.209
0.424, 0.537, 0.248
1.755, 4.887, 1.589
3.331, 3.997, 2.826
1.146, 5.873, 1.65
0.5, 1.482, 0.514
0.825, 9.295, 1.648
0.819, 9.295, 1.726
0.588, 1.438, 0.551
0.749, 1.438, 0.635
1.055, 9.295, 2.411
1.399, 9.295, 3.007
0.36, 0.549, 0.225
0.294, 0.423, 0.215
0.644, 1.543, 0.573
0.733, 1.543, 0.698
3.172, 8.099, 4.398
1.179, 11.135, 1.89
0.14, 0.136, 0.067
0.818, 2.102, 0.988
0.42, 1.089, 0.356
0.425, 1.089, 0.51
0.34, 1.04, 0.298
0.361, 1.04, 0.384
1.33, 1.866, 0.754
1.345, 11.135, 2.12
1.441, 6.721, 1.944
1.305, 6.721, 2.261
0.707, 1.291, 0.69
0.973, 2.72, 0.85
0.985, 2.72, 0.903
0.893, 2.72, 0.966
0.37, 0.273, 0.138
1.212, 11.135, 1.975
3.404, 6.958, 3.37
0.757, 4.282, 0.935
0.367, 0.928, 0.314
0.245, 0.385, 0.178
1.041, 3.192, 1.033
1.048, 3.192, 1.131
0.631, 2.215, 0.862
0.782, 4.282, 1.036
1.573, 4.257, 1.726
0.438, 0.998, 0.321
0.477, 0.998, 0.329
0.416, 0.943, 0.304
0.528, 0.943, 0.4
2.606, 10.982, 3.829
2.608, 10.982, 4.282
1.717, 11.042, 2.73
3.314, 6.971, 3.694
1.382, 9.631, 2.277
1.511, 9.631, 2.524
1.435, 9.631, 2.663
1.961, 9.631, 3.19
3.247, 9.631, 4.384
2.427, 11.024, 3.893
3.068, 11.012, 5.376
0.655, 1.022, 0.521
1.102, 7.908, 2.002
0.235, 0.22, 0.098
0.708, 1.533, 0.703
0.621, 1.376, 0.789
1.429, 14.646, 2.413
1.972, 6.203, 2.974
2.183, 8.863, 2.924
2.548, 8.863, 3.565
3.124, 8.863, 5.099
0.887, 3.184, 0.946
0.797, 3.184, 1.11
1.337, 3.027, 1.694
0.734, 2.138, 0.827
1.385, 9.93, 2.65
0.419, 1.006, 0.369
0.212, 0.195, 0.099
1.587, 13.764, 3.715
0.33, 0.828, 0.31
0.145, 0.175, 0.088
1.5, 14.442, 3.915
0.336, 0.805, 0.315
0.144, 0.174, 0.088
1.462, 14.646, 3.985
0.244, 0.64, 0.221
0.144, 0.174, 0.087
1.138, 9.374, 1.857
0.941, 6.963, 1.441
1.241, 4.358, 1.5
1.58, 4.183, 1.918
0.379, 0.621, 0.315
0.731, 4.956, 1.231
0.717, 1.8, 0.807
0.311, 0.527, 0.264
0.518, 2.677, 0.662
0.873, 2.63, 1.251
0.305, 0.509, 0.255
1.311, 9.917, 1.93
1.067, 3.948, 1.246
1.269, 3.849, 1.802
0.908, 3.574, 1.15
1.158, 3.574, 1.314
0.404, 0.539, 0.289
2.035, 11.685, 2.903
1.559, 7.003, 2.17
1.718, 4.94, 2.274
0.318, 0.552, 0.277
1.275, 6.969, 1.622
1.369, 6.969, 1.815
1.234, 3.153, 1.433
0.311, 0.533, 0.268
2.738, 10.209, 3.804
1.621, 8.401, 2.127
1.822, 4.713, 2.258
3.204, 4.61, 2.61
2.093, 8.393, 3.007
3.137, 8.393, 3.795
0.45, 0.351, 0.154
1.326, 4.241, 1.588
0.705, 2.405, 0.769
1.469, 16.128, 1.983
0.283, 0.171, 0.072
2.733, 9.069, 4.461
0.606, 1.37, 0.49
0.75, 1.278, 0.669
1.307, 5.246, 1.197
1.353, 5.246, 1.293
0.513, 0.81, 0.406
1.687, 5.246, 1.821
2.035, 5.246, 2.288
1.144, 1.934, 0.977
1.742, 2.865, 1.342
1.534, 10.215, 2.763
0.855, 4.251, 1.345
0.496, 0.517, 0.253
1.56, 3.635, 1.284
1.768, 3.547, 1.81
1.854, 3.396, 1.392
1.119, 2.122, 0.835
0.897, 1.699, 0.893
1.594, 2.122, 0.972
1.317, 2.597, 1.011
1.127, 1.926, 0.973
1.711, 2.597, 1.109
0.773, 2.411, 0.755
1.234, 2.33, 1.188
0.612, 1.148, 0.507
0.772, 1.949, 0.728
0.933, 1.943, 1.061
1.591, 9.8, 2.072
1.364, 5.837, 1.513
2.146, 5.777, 2.118
0.995, 2.051, 0.775
1.577, 9.8, 2.204
2.392, 9.732, 3.131
4.07, 9.695, 5.155
1.418, 3.401, 1.898
1.148, 3.856, 1.29
0.753, 3.32, 0.999
0.592, 0.789, 0.398
1.306, 3.32, 1.859
1.597, 8.467, 2.157
3.061, 8.305, 3.398
0.898, 2.264, 0.841
1.197, 2.264, 0.943
0.952, 1.862, 0.964
1.122, 2.411, 0.747
1.168, 2.341, 0.907
1.762, 2.24, 0.897
0.851, 2.215, 0.857
1.111, 1.514, 0.571
1.139, 1.514, 0.62
0.819, 1.5, 0.667
2.017, 4.513, 1.609
2.362, 4.407, 2.205
1.824, 3.037, 1.406
2.1, 7.038, 2.124
2.756, 6.991, 3.861
2.131, 3.108, 1.423
1.315, 7.229, 1.547
2.357, 5.527, 3.121
0.625, 1.221, 0.466
1.237, 2.183, 0.902
0.981, 3.585, 0.909
0.729, 1.882, 0.676
0.749, 1.74, 0.677
1.324, 7.229, 1.628
1.307, 7.229, 1.668
0.942, 7.229, 1.516
0.247, 0.294, 0.163
0.65, 1.823, 0.845
0.581, 0.908, 0.373
1.976, 7.202, 2.676
2.2, 7.202, 3.421
1.798, 7.159, 2.006
0.792, 1.624, 0.824
1.487, 3.053, 1.096
1.632, 3.053, 1.333
1.619, 11.065, 2.143
0.343, 0.563, 0.282
1.353, 5.676, 1.507
0.895, 2.927, 0.805
0.834, 1.085, 0.598
0.367, 0.419, 0.229
1.616, 9.543, 2.088
1.617, 9.543, 2.113
1.605, 9.543, 2.138
0.303, 0.494, 0.247
1.619, 9.535, 2.128
1.56, 9.535, 2.118
2.127, 6.669, 2.511
1.566, 9.535, 2.587
1.688, 6.702, 2.295
2.5, 6.702, 3.052
1.707, 9.535, 3.259
0.733, 2.047, 0.95
4.853, 9.499, 6.716
1.468, 3.838, 1.297
0.622, 1.037, 0.436
1.533, 9.173, 2.106
1.57, 8.781, 2.292
2.175, 8.762, 3.339
1.413, 6.764, 1.907
1.999, 6.764, 2.791
1.174, 2.74, 1.151
4.14, 7.769, 3.191
1.184, 9.173, 1.696
0.965, 2.457, 1.131
1.681, 9.144, 2.784
0.731, 1.377, 0.694
0.77, 2.597, 0.745
1.061, 2.597, 1.101
0.568, 1.003, 0.369
0.537, 0.78, 0.357
0.593, 0.766, 0.358
1.862, 4.936, 2.206
1.25, 11.617, 1.884
0.722, 2.626, 1.131
1.017, 1.989, 0.839
1.232, 2.84, 1.208
1.642, 11.517, 2.59
0.9, 2.086, 0.947
1.67, 11.447, 2.859
1.76, 11.447, 3.077
0.817, 2.319, 0.737
0.508, 0.555, 0.244
1.993, 6.842, 2.275
0.874, 0.87, 0.477
0.951, 3.434, 1.023
0.478, 0.688, 0.254
0.918, 9.559, 1.789
1.371, 9.559, 2.936
1.816, 9.559, 3.487
0.678, 3.106, 0.74
0.708, 3.106, 0.776
0.838, 3.106, 1.083
0.325, 0.4, 0.202
0.74, 1.153, 0.492
1.702, 6.045, 1.992
1.771, 6.045, 2.187
0.867, 2.452, 1.19
1.118, 6.145, 1.637
0.537, 0.962, 0.483
2.942, 6.003, 2.667
0.409, 0.387, 0.172
0.329, 0.33, 0.178
1.69, 8.027, 2.25
0.284, 0.168, 0.083
1.509, 7.368, 1.995
1.684, 7.368, 2.257
0.969, 4.063, 1.17
0.874, 4.063, 1.357
0.54, 0.737, 0.353
1.619, 4.017, 1.808
1.267, 4.017, 1.712
1.444, 13.762, 2.211
0.539, 1.11, 0.553
1.312, 6.688, 1.863
0.735, 1.388, 0.773
1.456, 6.688, 2.002
1.892, 6.664, 2.537
3.462, 6.646, 2.892
3.433, 6.273, 3.119
0.607, 1.561, 0.445
0.522, 0.626, 0.291
0.59, 0.966, 0.498
0.534, 1.014, 0.382
0.66, 1.014, 0.458
0.855, 11.428, 1.587
0.865, 11.428, 1.655
1.24, 11.428, 2.47
0.524, 1.416, 0.503
0.764, 1.319, 0.566
0.862, 2.582, 0.969
1.216, 2.467, 1.198
1.064, 2.254, 1.156
0.393, 0.459, 0.194
0.819, 1.373, 0.613
0.49, 0.873, 0.403
0.503, 0.876, 0.392
0.562, 0.876, 0.364
0.546, 0.905, 0.374
1.554, 8.474, 2.044
1.498, 8.474, 2.294
1.117, 5.843, 1.991
1.921, 5.796, 2.726
2.794, 8.473, 3.913
0.728, 1.072, 0.425
1.595, 13.758, 2.231
1.921, 6.734, 2.252
2.525, 6.405, 2.316
1.681, 6.681, 2.53
0.48, 0.75, 0.376
1.56, 13.758, 2.254
1.629, 13.703, 2.948
1.841, 13.703, 3.348
3.214, 13.703, 5.944
1.271, 4.143, 1.353
0.926, 1.245, 0.674
1.248, 3.962, 1.899
2.089, 3.962, 2.802
1.745, 11.473, 3.208
0.941, 2.824, 1.005
1.274, 2.754, 1.447
1.539, 8.339, 1.857
2.413, 8.193, 2.997
1.18, 3.397, 1.548
1.478, 8.339, 1.716
1.461, 7.095, 1.76
1.545, 7.038, 2.069
2.643, 7.038, 3.106
0.767, 0.903, 0.52
0.914, 2.67, 0.831
0.989, 2.596, 0.901
1.697, 2.505, 1.056
0.381, 0.509, 0.255
1.429, 6.166, 1.886
2.409, 6.036, 2.355
2.478, 8.31, 2.662
3.043, 8.31, 3.662
1.664, 4.837, 1.493
1.764, 4.821, 1.654
2.099, 4.501, 1.813
2.013, 10.192, 3.125
0.53, 1.411, 0.585
1.095, 1.636, 0.647
1.14, 12.369, 2.423
1.666, 12.358, 3.455
0.749, 1.855, 0.751
0.751, 1.807, 0.803
0.642, 3.04, 0.852
0.36, 0.783, 0.365
0.935, 2.946, 1.142
1.177, 2.921, 1.375
2.653, 8.274, 2.809
3.814, 8.132, 4.168
1.733, 3.281, 1.35
1.403, 12.212, 2.735
1.812, 12.212, 4.235
2.658, 12.212, 5.383
1.184, 4.748, 1.463
1.361, 4.655, 1.568
1.604, 4.635, 2.027
1.698, 8.973, 2.471
4.056, 8.797, 4.52
0.626, 1.507, 0.585
0.359, 0.242, 0.121
1.466, 11.727, 2.226
3.307, 7.139, 3.664
1.447, 11.727, 2.215
0.853, 1.496, 0.674
1.45, 11.727, 2.25
1.399, 11.727, 2.084
1.366, 11.727, 2.059
1.363, 11.727, 2.078
0.473, 1.076, 0.59
1.36, 5.27, 1.76
2.966, 5.27, 2.661
0.595, 1.518, 0.708
0.468, 1.227, 0.386
0.776, 1.1, 0.55
0.27, 0.418, 0.184
1.076, 4.724, 1.215
1.588, 4.724, 2.187
1.498, 11.727, 2.288
1.659, 11.716, 2.886
1.997, 11.716, 3.479
1.351, 2.261, 0.96
1.473, 11.532, 2.198
1.748, 8.239, 2.251
1.149, 4.795, 1.423
0.752, 1.365, 0.683
0.643, 1.172, 0.59
1.258, 9.985, 1.862
1.333, 9.985, 1.951
1.503, 9.985, 2.165
1.664, 9.985, 2.365
1.879, 9.977, 2.727
2.854, 9.956, 3.778
1.637, 5.539, 2.658
1.135, 5.152, 1.866
0.552, 1.51, 0.687
1.309, 5.164, 1.881
0.729, 2.252, 1.053
1.034, 4.885, 1.747
0.366, 0.949, 0.427
0.708, 2.071, 0.766
0.294, 0.431, 0.18
0.702, 1.723, 0.815
0.463, 0.783, 0.554
1.919, 11.484, 3.197
1.121, 3.506, 1.266
0.945, 1.907, 0.972
1.79, 9.385, 2.698
3.523, 9.385, 4.164
0.725, 1.232, 0.516
1.479, 10.134, 2.481
1.55, 10.134, 2.68
0.217, 0.271, 0.101
0.252, 0.179, 0.096
1.232, 3.755, 1.59
0.407, 0.493, 0.265
4.327, 10.668, 4.811
0.731, 3.024, 0.869
0.837, 2.877, 0.998
0.27, 0.066, 0.034
0.736, 1.694, 0.893
1.535, 12.977, 2.886
1.895, 12.977, 3.762
2.795, 12.977, 5.727
1.347, 1.701, 0.809
1.117, 4.073, 1.478
1.443, 3.989, 1.67
1.5, 18.134, 2.702
0.584, 0.98, 0.496
0.743, 2.471, 0.948
0.63, 1.406, 0.517
1.433, 11.802, 2.663
1.505, 9.182, 2.733
1.508, 8.218, 2.821
2.686, 8.179, 3.85
1.493, 9.142, 3.167
0.335, 0.267, 0.136
1.452, 11.801, 2.812
2.056, 11.801, 3.604
1.121, 2.551, 1.188
0.602, 1.001, 0.414
1.83, 6.686, 2.344
2.341, 5.578, 2.662
2.417, 5.464, 2.815
0.685, 1.379, 0.532
0.793, 1.375, 0.574
1.471, 6.257, 1.919
1.722, 6.257, 2.253
1.23, 3.814, 1.618
0.731, 2.307, 0.802
0.866, 2.307, 0.92
1.007, 4.78, 1.474
0.39, 0.508, 0.203
0.387, 0.508, 0.225
0.874, 16.513, 1.879
0.287, 0.411, 0.208
0.306, 0.738, 0.206
0.333, 0.695, 0.268
0.129, 0.08, 0.04
0.343, 0.466, 0.179
1.221, 3.787, 1.324
0.41, 1.092, 0.392
0.216, 0.39, 0.202
1.341, 10.347, 2.753
0.406, 1.043, 0.38
0.216, 0.39, 0.202
1.209, 10.476, 2.815
0.341, 0.922, 0.319
0.214, 0.383, 0.198
1.194, 10.398, 2.796
0.345, 0.958, 0.345
0.144, 0.174, 0.087
1.177, 10.261, 2.759
0.345, 0.926, 0.339
0.144, 0.174, 0.087
1.171, 10.445, 2.813
0.318, 0.775, 0.289
0.144, 0.174, 0.087
1.182, 10.422, 2.806
0.353, 0.952, 0.35
0.145, 0.177, 0.089
1.171, 10.42, 2.807
0.337, 0.851, 0.319
0.145, 0.177, 0.089
1.134, 10.476, 2.83
0.26, 0.589, 0.208
0.143, 0.174, 0.087
1.162, 10.47, 2.823
0.313, 0.812, 0.291
0.143, 0.174, 0.087
1.161, 10.475, 2.824
0.313, 0.808, 0.29
0.143, 0.174, 0.087
1.138, 10.476, 2.831
0.272, 0.753, 0.258
0.143, 0.174, 0.087
1.192, 11.646, 3.162
0.204, 0.372, 0.14
0.143, 0.174, 0.087
1.192, 11.646, 3.162
0.204, 0.37, 0.14
0.143, 0.174, 0.087
1.191, 11.646, 3.162
0.203, 0.369, 0.139
0.143, 0.174, 0.087
1.001, 5.445, 1.539
0.849, 5.445, 1.318
0.914, 5.445, 1.431
1.313, 3.75, 1.713
0.318, 0.556, 0.28
1.382, 3.528, 1.559
1.201, 7.978, 2.121
0.934, 6.033, 1.608
1.051, 6.033, 1.757
1.797, 5.988, 2.869
0.317, 0.553, 0.278
0.641, 1.735, 0.742
0.868, 6.033, 1.55
0.886, 6.033, 1.616
1.02, 6.033, 1.765
1.755, 5.988, 2.895
0.316, 0.55, 0.277
0.759, 6.914, 1.394
0.557, 6.914, 1.279
0.324, 1.303, 0.43
0.145, 0.131, 0.059
0.351, 1.487, 0.497
0.162, 0.201, 0.084
0.817, 7.614, 1.71
1.31, 7.227, 2.465
1.99, 7.185, 3.012
0.369, 1.436, 0.439
0.459, 1.433, 0.503
0.721, 1.433, 0.721
0.527, 1.969, 0.675
0.616, 1.946, 0.762
0.822, 1.946, 1.001
0.85, 7.614, 2.059
1.073, 7.613, 2.327
0.34, 0.731, 0.273
1.856, 6.773, 3.34
0.752, 6.391, 1.378
1.142, 6.375, 1.769
1.436, 6.35, 1.937
1.356, 2.507, 0.9
0.355, 1.382, 0.425
0.448, 1.38, 0.484
0.696, 1.38, 0.694
0.506, 1.859, 0.641
0.596, 1.836, 0.722
0.785, 1.836, 0.95
0.652, 5.808, 1.574
